,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
4511,4.5,71.25,0.01,0.01,95.26349438256966,116.47765770200752,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.0022957337493481594,-0.004696051984075571,45.563494382569395,45.22765770200751,53.27244936705901,52.875201223530375,True,-0.004696051984075571,-0.004696051984075571,90.42765770200762,45.22765770200751,98.47244936705911,52.875201223530375,4511
4512,5.5,71.25,0.01,0.01,96.29431929286686,116.48450936573732,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.030824910297193614,0.006851663729802235,45.59431929286659,45.23450936573732,53.3032742773562,52.88205288726018,True,0.006851663729802235,0.006851663729802235,90.43450936573743,45.23450936573732,98.5032742773563,52.88205288726018,4512
4513,6.5,71.25,0.01,0.01,97.28977650528371,116.51110941709119,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.004542787583152434,0.02660005135386785,45.58977650528343,45.261109417091184,53.30781706493936,52.90865293861405,True,0.02660005135386785,0.02660005135386785,90.46110941709128,45.261109417091184,98.50781706493946,52.90865293861405,4513
4514,7.5,71.25,0.01,0.01,98.28404590693557,116.51048068584619,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.005730598348137423,-0.0006287312450004162,45.584045906935295,45.26048068584618,53.313547663287494,52.90928166985905,True,-0.0006287312450004162,-0.0006287312450004162,90.46048068584628,45.26048068584618,98.5135476632876,52.90928166985905,4514
4515,8.5,71.25,0.01,0.01,99.2981871710452,116.51943413177253,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.01414126410963024,0.008953445926330805,45.59818717104493,45.26943413177251,53.327688927397126,52.91823511578538,True,0.008953445926330805,0.008953445926330805,90.46943413177262,45.26943413177251,98.52768892739724,52.91823511578538,4515
4516,9.5,71.25,0.01,0.01,100.30452737082055,116.54389573967765,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.0063401997753462025,0.02446160790513049,45.60452737082027,45.293895739677644,53.33402912717247,52.94269672369051,True,0.02446160790513049,0.02446160790513049,90.49389573967775,45.293895739677644,98.53402912717257,52.94269672369051,4516
4517,10.5,71.25,0.01,0.01,101.2954788574549,116.55594189168605,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.009048513365658145,0.012046152008398888,45.595478857454616,45.30594189168605,53.34307764053813,52.95474287569891,True,0.012046152008398888,0.012046152008398888,90.50594189168615,45.30594189168605,98.54307764053823,52.95474287569891,4517
4518,11.5,71.25,0.01,0.01,102.307161172172,116.56310017833599,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.011682314717107718,0.007158286649936782,45.60716117217172,45.313100178335986,53.35475995525523,52.96190116234885,True,0.007158286649936782,0.007158286649936782,90.51310017833609,45.313100178335986,98.55475995525534,52.96190116234885,4518
4519,12.5,71.25,0.01,0.01,103.33181054429407,116.55832160314314,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.024649372122070655,-0.004778575192840124,45.63181054429379,45.30832160314315,53.3794093273773,52.96667973754169,True,-0.004778575192840124,-0.004778575192840124,90.50832160314326,45.30832160314315,98.5794093273774,52.96667973754169,4519
4520,13.5,71.25,0.01,0.01,104.34538376405946,116.55431129805073,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.013573219765389142,-0.004010305092404267,45.64538376405918,45.30431129805074,53.392982547142694,52.9706900426341,True,-0.004010305092404267,-0.004010305092404267,90.50431129805085,45.30431129805074,98.5929825471428,52.9706900426341,4520
4521,14.5,71.25,0.01,0.01,105.35654699604278,116.55542288827564,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.011163231983319201,0.0011115902249074078,45.6565469960425,45.30542288827565,53.40414577912601,52.971801632859005,True,0.0011115902249074078,0.0011115902249074078,90.50542288827575,45.30542288827565,98.60414577912611,52.971801632859005,4521
4522,15.5,71.25,0.01,0.01,106.38801255516401,116.54282662277244,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.03146555912122442,-0.01259626550320402,45.68801255516372,45.292826622772445,53.435611338247234,52.98439789836221,True,-0.01259626550320402,-0.01259626550320402,90.49282662277255,45.292826622772445,98.63561133824734,52.98439789836221,4522
4523,16.5,71.25,0.01,0.01,107.40327078236352,116.56081302185193,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.01525822719951221,0.0179863990794915,45.703270782363234,45.310813021851935,53.450869565446745,53.0023842974417,True,0.0179863990794915,0.0179863990794915,90.51081302185204,45.310813021851935,98.65086956544684,53.0023842974417,4523
4524,17.5,71.25,0.01,0.01,108.42228370132726,116.5622399371979,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.019012918963736292,0.0014269153459788922,45.72228370132697,45.312239937197916,53.46988248441048,53.00381121278768,True,0.0014269153459788922,0.0014269153459788922,90.51223993719802,45.312239937197916,98.66988248441058,53.00381121278768,4524
4525,18.5,71.25,0.01,0.01,109.43192703546231,116.57225505862037,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.009643334135049371,0.010015121422468892,45.73192703546202,45.322255058620385,53.47952581854553,53.01382633421015,True,0.010015121422468892,0.010015121422468892,90.52225505862049,45.322255058620385,98.67952581854564,53.01382633421015,4525
4526,19.5,71.25,0.01,0.01,110.445873263971,116.59993145093166,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.013946228508680256,0.02767639231129223,45.7458732639707,45.34993145093168,53.49347204705421,53.04150272652144,True,0.02767639231129223,0.02767639231129223,90.54993145093178,45.34993145093168,98.69347204705431,53.04150272652144,4526
4527,20.5,71.25,0.01,0.01,111.45943537541788,116.60227702930582,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.013562111446882998,0.0023455783741646464,45.75943537541758,45.352277029305846,53.50703415850109,53.04384830489561,True,0.0023455783741646464,0.0023455783741646464,90.55227702930594,45.352277029305846,98.70703415850119,53.04384830489561,4527
4528,21.5,71.25,0.01,0.01,112.4806877340953,116.61643528164224,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.021252358677409107,0.014158252336421791,45.78068773409499,45.36643528164227,53.5282865171785,53.058006557232034,True,0.014158252336421791,0.014158252336421791,90.56643528164237,45.36643528164227,98.7282865171786,53.058006557232034,4528
4529,22.5,71.25,0.01,0.01,113.48065339316781,116.61355978082442,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-3.434092747966848e-05,-0.0028755008178268215,45.78065339316751,45.36355978082444,53.52832085810598,53.06088205804986,True,-0.0028755008178268215,-0.0028755008178268215,90.56355978082453,45.36355978082444,98.72832085810609,53.06088205804986,4529
4530,23.5,71.25,0.01,0.01,114.48374456140444,116.61863925237164,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.0030911682366201922,0.005079471547214569,45.783744561404134,45.36863925237165,53.5314120263426,53.065961529597075,True,0.005079471547214569,0.005079471547214569,90.56863925237175,45.36863925237165,98.7314120263427,53.065961529597075,4530
4531,24.5,71.25,0.01,0.01,115.47812031553238,116.62538031678584,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.005624245872055164,0.006741064414201561,45.77812031553208,45.37538031678585,53.53703627221466,53.072702594011275,True,0.006741064414201561,0.006741064414201561,90.57538031678595,45.37538031678585,98.73703627221477,53.072702594011275,4531
4532,25.5,71.25,0.01,0.01,116.4809546363107,116.62079483111684,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.002834320778319799,-0.004585485668992348,45.7809546363104,45.37079483111686,53.539870592992976,53.077288079680265,True,-0.004585485668992348,-0.004585485668992348,90.57079483111696,45.37079483111686,98.73987059299307,53.077288079680265,4532
4533,26.5,71.25,0.01,0.01,117.49403945765273,116.64292345422204,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.013084821342036307,0.022128623105207683,45.79403945765243,45.39292345422207,53.55295541433501,53.099416702785476,True,0.022128623105207683,0.022128623105207683,90.59292345422217,45.39292345422207,98.7529554143351,53.099416702785476,4533
4534,27.5,71.25,0.01,0.01,118.50656705561394,116.64702083253974,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.012527597961214481,0.004097378317694359,45.80656705561365,45.397020832539766,53.56548301229623,53.10351408110317,True,0.004097378317694359,0.004097378317694359,90.59702083253987,45.397020832539766,98.76548301229633,53.10351408110317,4534
4535,28.5,71.25,0.01,0.01,119.51302183691558,116.66837415965857,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.0064547813016403565,0.021353327118835676,45.81302183691529,45.418374159658605,53.57193779359787,53.12486740822201,True,0.021353327118835676,0.021353327118835676,90.61837415965871,45.418374159658605,98.77193779359797,53.12486740822201,4535
4536,29.5,71.25,0.01,0.01,120.52458855009249,116.6854515831346,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.011566713176909384,0.01707742347602343,45.8245885500922,45.43545158313463,53.58350450677478,53.141944831698034,True,0.01707742347602343,0.01707742347602343,90.63545158313474,45.43545158313463,98.78350450677488,53.141944831698034,4536
4537,30.5,71.25,0.01,0.01,121.52419552093333,116.68335746281785,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.00039302915916015167,-0.002094120316734272,45.82419552093304,45.433357462817895,53.58389753593394,53.14403895201477,True,-0.002094120316734272,-0.002094120316734272,90.633357462818,45.433357462817895,98.78389753593405,53.14403895201477,4537
4538,31.5,71.25,0.01,0.01,122.52236258655167,116.68985939378115,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.0018329343816656518,0.006501930963296305,45.82236258655137,45.43985939378119,53.58573047031561,53.15054088297806,True,0.006501930963296305,0.006501930963296305,90.6398593937813,45.43985939378119,98.78573047031571,53.15054088297806,4538
4539,32.5,71.25,0.01,0.01,123.52880349144124,116.70877185174191,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.006440904889574151,0.018912457960770505,45.828803491440944,45.458771851741965,53.59217137520518,53.16945334093884,True,0.018912457960770505,0.018912457960770505,90.65877185174207,45.458771851741965,98.79217137520529,53.16945334093884,4539
4540,33.5,71.25,0.01,0.01,124.53396429014849,116.72569507389187,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.005160798707244997,0.01692322214995229,45.83396429014819,45.47569507389192,53.59733217391243,53.18637656308879,True,0.01692322214995229,0.01692322214995229,90.67569507389203,45.47569507389192,98.79733217391254,53.18637656308879,4540
4541,34.5,71.25,0.01,0.01,125.55505110682084,116.72555160258182,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.02108681667234519,-0.00014347131005979993,45.85505110682053,45.47555160258186,53.61841899058477,53.18652003439885,True,-0.00014347131005979993,-0.00014347131005979993,90.67555160258196,45.47555160258186,98.81841899058487,53.18652003439885,4541
4542,35.5,71.25,0.01,0.01,126.58332437059921,116.74521006875494,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.028273263778373893,0.019658466173127,45.883324370598906,45.495210068754986,53.646692254363145,53.20617850057198,True,0.019658466173127,0.019658466173127,90.69521006875509,45.495210068754986,98.84669225436325,53.20617850057198,4542
4543,36.5,71.25,0.01,0.01,127.58111279768272,116.74450523921703,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.002211572916497236,-0.0007048295379094988,45.88111279768241,45.49450523921708,53.64890382727964,53.20688333010989,True,-0.0007048295379094988,-0.0007048295379094988,90.69450523921718,45.49450523921708,98.84890382727974,53.20688333010989,4543
4544,37.5,71.25,0.01,0.01,128.59202798385252,116.75684654588204,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.010915186169805587,0.012341306665009991,45.892027983852216,45.506846545882084,53.65981901344944,53.2192246367749,True,0.012341306665009991,0.012341306665009991,90.70684654588219,45.506846545882084,98.85981901344954,53.2192246367749,4544
4545,38.5,71.25,0.01,0.01,129.61856928712967,116.77134046479227,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.026541303277167347,0.014493918910239125,45.91856928712939,45.521340464792324,53.68636031672661,53.23371855568514,True,0.014493918910239125,0.014493918910239125,90.72134046479243,45.521340464792324,98.88636031672672,53.23371855568514,4545
4546,39.5,71.25,0.01,0.01,130.62566970725587,116.77538894644897,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.00710042012619011,0.004048481656690373,45.92566970725558,45.52538894644901,53.693460736852806,53.237767037341825,True,0.004048481656690373,0.004048481656690373,90.72538894644912,45.52538894644901,98.89346073685292,53.237767037341825,4546
4547,40.5,71.25,0.01,0.01,131.62967302557033,116.78418947140999,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.004003318314462069,0.008800524961024165,45.92967302557004,45.53418947141004,53.697464055167266,53.24656756230285,True,0.008800524961024165,0.008800524961024165,90.73418947141013,45.53418947141004,98.89746405516738,53.24656756230285,4547
4548,41.5,71.25,0.01,0.01,132.62433702493524,116.79409943865892,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.005336000635070417,0.009909967248929072,45.92433702493497,45.54409943865897,53.702800055802335,53.25647752955178,True,0.009909967248929072,0.009909967248929072,90.74409943865908,45.54409943865897,98.90280005580243,53.25647752955178,4548
4549,42.5,71.25,0.01,0.01,133.64087186632517,116.80328969196621,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.016534841389937504,0.009190253307300573,45.94087186632491,45.55328969196627,53.719334897192276,53.26566778285908,True,0.009190253307300573,0.009190253307300573,90.75328969196637,45.55328969196627,98.91933489719239,53.26566778285908,4549
4550,43.5,71.25,0.01,0.01,134.64805195123452,116.82361404883746,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.007180084909361527,0.02032435687124583,45.94805195123428,45.57361404883751,53.72651498210164,53.285992139730325,True,0.02032435687124583,0.02032435687124583,90.77361404883762,45.57361404883751,98.92651498210174,53.285992139730325,4550
4551,44.5,71.25,0.01,0.01,135.64197811925303,116.8410867261208,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.006073831981482746,0.01747267728335321,45.941978119252795,45.591086726120864,53.73258881408312,53.303464817013676,True,0.01747267728335321,0.01747267728335321,90.79108672612097,45.591086726120864,98.93258881408323,53.303464817013676,4551
4552,45.5,71.25,0.01,0.01,136.69232937305551,116.86298555647294,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.050351253802492654,0.021898830352134094,45.992329373055284,45.612985556473,53.78294006788561,53.32536364736581,True,0.021898830352134094,0.021898830352134094,90.81298555647311,45.612985556473,98.98294006788572,53.32536364736581,4552
4553,46.5,71.25,0.01,0.01,137.70174812133644,116.87071972653092,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.009418748280914973,0.007734170057986099,46.0017481213362,45.620719726530986,53.79235881616653,53.3330978174238,True,0.007734170057986099,0.007734170057986099,90.82071972653108,45.620719726530986,98.99235881616663,53.3330978174238,4553
4554,47.5,71.25,0.01,0.01,138.71020268806126,116.88788552041618,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.008454566724809074,0.0171657938852591,46.01020268806101,45.63788552041625,53.800813382891334,53.35026361130906,True,0.0171657938852591,0.0171657938852591,90.83788552041635,45.63788552041625,99.00081338289144,53.35026361130906,4554
4555,48.5,71.25,0.01,0.01,139.71783855414597,116.8995339066509,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.00763586608471916,0.011648386234731287,46.017838554145726,45.64953390665098,53.80844924897605,53.36191199754379,True,0.011648386234731287,0.011648386234731287,90.84953390665109,45.64953390665098,99.00844924897615,53.36191199754379,4555
4556,49.5,71.25,0.01,0.01,140.72713317675007,116.9113939413921,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.009294622604098657,0.011860034741203417,46.02713317674983,45.661393941392184,53.817743871580156,53.373772032285,True,0.011860034741203417,0.011860034741203417,90.8613939413923,45.661393941392184,99.01774387158025,53.373772032285,4556
4557,50.5,71.25,0.01,0.01,141.74140065193154,116.92617455985341,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.014267475181476426,0.014780618461308837,46.041400651931305,45.67617455985349,53.83201134676163,53.388552650746306,True,0.014780618461308837,0.014780618461308837,90.8761745598536,45.67617455985349,99.03201134676173,53.388552650746306,4557
4558,51.5,71.25,0.01,0.01,142.7368576062187,116.93205080648706,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.004543045712827947,0.005876246633653088,46.036857606218476,45.68205080648715,53.83655439247446,53.39442889737996,True,0.005876246633653088,0.005876246633653088,90.88205080648726,45.68205080648715,99.03655439247456,53.39442889737996,4558
4559,52.5,71.25,0.01,0.01,143.7333726387406,116.94790487691873,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.003484967478114118,0.015854070431676717,46.03337263874036,45.69790487691883,53.84003935995258,53.41028296781164,True,0.015854070431676717,0.015854070431676717,90.89790487691893,45.69790487691883,99.04003935995269,53.41028296781164,4559
4560,53.5,71.25,0.01,0.01,144.76636715753207,116.95301322300145,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.03299451879147055,0.0051083460827220945,46.06636715753183,45.70301322300155,53.873033878744046,53.41539131389436,True,0.0051083460827220945,0.0051083460827220945,90.90301322300165,45.70301322300155,99.07303387874416,53.41539131389436,4560
4561,54.5,71.25,0.01,0.01,145.769678756281,116.96947598314107,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.0033115987489264302,0.016462760139621717,46.06967875628076,45.71947598314117,53.876345477492976,53.431854074033986,True,0.016462760139621717,0.016462760139621717,90.91947598314127,45.71947598314117,99.07634547749308,53.431854074033986,4561
4562,55.5,71.25,0.01,0.01,146.77437477030148,116.99598133900338,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.004696014020483672,0.026505355862318475,46.07437477030124,45.74598133900349,53.88104149151346,53.458359429896305,True,0.026505355862318475,0.026505355862318475,90.9459813390036,45.74598133900349,99.08104149151356,53.458359429896305,4562
4563,56.5,71.25,0.01,0.01,147.7790339926259,116.99830287210848,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.004659222324412791,0.002321533105104202,46.079033992625654,45.748302872108596,53.88570071383787,53.46068096300141,True,0.002321533105104202,0.002321533105104202,90.9483028721087,45.748302872108596,99.08570071383798,53.46068096300141,4563
4564,57.5,71.25,0.01,0.01,148.7761896765744,116.99524196215545,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,-0.0028443160514913263,-0.003060909953033833,46.07618967657416,45.74524196215556,53.888545029889364,53.463741872954444,True,-0.003060909953033833,-0.003060909953033833,90.94524196215566,45.74524196215556,99.08854502988947,53.463741872954444,4564
4565,58.5,71.25,0.01,0.01,149.78883052487188,116.9960334050229,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.012640848297488228,0.0007914428674554337,46.088830524871646,45.74603340502301,53.90118587818685,53.464533315821896,True,0.0007914428674554337,0.0007914428674554337,90.94603340502312,45.74603340502301,99.10118587818695,53.464533315821896,4565
4566,59.5,71.25,0.01,0.01,150.79915443523805,117.01196479147669,0.01,0.01,False,0.0,0.0,45.2000000000001,0.0,45.2000000000001,0.0,True,0.010323910366175144,0.01593138645379338,46.09915443523782,45.76196479147681,53.911509788553026,53.48046470227569,True,0.01593138645379338,0.01593138645379338,90.9619647914769,45.76196479147681,99.11150978855312,53.48046470227569,4566
4567,60.5,71.25,0.01,0.01,152.01470241581623,117.01205787291505,0.01,0.01,True,0.2,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.015547980578170643,9.308143836905293e-05,46.11470241581599,45.76205787291518,53.927057769131196,53.48055778371406,True,0.20009308143836907,9.308143836905293e-05,91.16205787291528,45.76205787291518,99.3270577691313,53.48055778371406,4567
4568,61.5,71.25,0.01,0.01,153.02665320695726,117.02538567940516,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.011950791141033175,0.013327806490105185,46.12665320695702,45.77538567940528,53.93900856027223,53.493885590204165,True,0.013327806490105185,0.013327806490105185,91.1753856794054,45.77538567940528,99.33900856027233,53.493885590204165,4568
4569,62.5,71.25,0.01,0.01,154.03805543281533,117.03880319777653,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.011402225858057455,0.013417518371365289,46.13805543281508,45.788803197776645,53.950410786130284,53.50730310857553,True,0.013417518371365289,0.013417518371365289,91.18880319777675,45.788803197776645,99.3504107861304,53.50730310857553,4569
4570,63.5,71.25,0.01,0.01,155.04628193483305,117.0394114963091,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.008226502017709211,0.0006082985325699831,46.146281934832786,45.789411496309214,53.95863728814799,53.5079114071081,True,0.0006082985325699831,0.0006082985325699831,91.18941149630932,45.789411496309214,99.35863728814809,53.5079114071081,4570
4571,64.5,71.25,0.01,0.01,156.0432077095271,117.05945937169065,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,-0.0030742253059309593,0.020047875381545364,46.143207709526855,45.80945937169076,53.96171151345392,53.52795928248964,True,0.020047875381545364,0.020047875381545364,91.20945937169085,45.80945937169076,99.36171151345403,53.52795928248964,4571
4572,65.5,71.25,0.01,0.01,157.05301496027357,117.07741381631867,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.009807250746463096,0.01795444462801956,46.15301496027332,45.827413816318774,53.97151876420038,53.54591372711766,True,0.01795444462801956,0.01795444462801956,91.22741381631889,45.827413816318774,99.37151876420049,53.54591372711766,4572
4573,66.5,71.25,0.01,0.01,158.06028502143107,117.07816971822014,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.007270061157504178,0.0007559019014697528,46.16028502143082,45.828169718220245,53.97878882535789,53.54666962901913,True,0.0007559019014697528,0.0007559019014697528,91.22816971822036,45.828169718220245,99.37878882535799,53.54666962901913,4573
4574,67.5,71.25,0.01,0.01,159.05830608410716,117.09936608834371,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,-0.0019789373239108583,0.02119637012357599,46.15830608410691,45.84936608834382,53.9807677626818,53.567865999142704,True,0.02119637012357599,0.02119637012357599,91.24936608834392,45.84936608834382,99.3807677626819,53.567865999142704,4574
4575,68.5,71.25,0.01,0.01,160.06772366062896,117.08604142890022,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.009417576521793432,-0.013324659443499661,46.1677236606287,45.83604142890032,53.99018533920359,53.5811906585862,True,-0.013324659443499661,-0.013324659443499661,91.23604142890042,45.83604142890032,99.3901853392037,53.5811906585862,4575
4576,69.5,71.25,0.01,0.01,161.08393785678535,117.0911218559859,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.016214196156402884,0.005080427085690297,46.18393785678511,45.84112185598601,54.006399535359996,53.58627108567189,True,0.005080427085690297,0.005080427085690297,91.24112185598611,45.84112185598601,99.4063995353601,53.58627108567189,4576
4577,70.5,71.25,0.01,0.01,162.08908952847696,117.10852640487393,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.005151671691595819,0.017404548888029295,46.1890895284767,45.85852640487404,54.01155120705159,53.60367563455992,True,0.017404548888029295,0.017404548888029295,91.25852640487415,45.85852640487404,99.4115512070517,53.60367563455992,4577
4578,71.5,71.25,0.01,0.01,163.0989712161151,117.1219536380971,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.009881687638148945,0.013427233223168848,46.19897121611485,45.87195363809721,54.02143289468974,53.61710286778309,True,0.013427233223168848,0.013427233223168848,91.27195363809732,45.87195363809721,99.42143289468984,53.61710286778309,4578
4579,72.5,71.25,0.01,0.01,164.1159434672941,117.11779014180084,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.016972251178997366,-0.00416349629625873,46.21594346729385,45.86779014180095,54.03840514586874,53.62126636407935,True,-0.00416349629625873,-0.00416349629625873,91.26779014180106,45.86779014180095,99.43840514586884,53.62126636407935,4579
4580,73.5,71.25,0.01,0.01,165.12316820638532,117.12931296559049,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.0072247390912092225,0.011522823789654303,46.223168206385054,45.87931296559061,54.04562988495994,53.632789187869,True,0.011522823789654303,0.011522823789654303,91.27931296559072,45.87931296559061,99.44562988496006,53.632789187869,4580
4581,74.5,71.25,0.01,0.01,166.13060957381393,117.14107844460203,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.007441367428605679,0.011765479011539523,46.23060957381366,45.891078444602144,54.05307125238855,53.64455466688054,True,0.011765479011539523,0.011765479011539523,91.29107844460225,45.891078444602144,99.45307125238865,53.64455466688054,4581
4582,75.5,71.25,0.01,0.01,167.1312066035594,117.15290763509397,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.0005970297454797584,0.01182919049193954,46.23120660355914,45.90290763509408,54.053668282134026,53.656383857372475,True,0.01182919049193954,0.01182919049193954,91.30290763509419,45.90290763509408,99.45366828213413,53.656383857372475,4582
4583,76.5,71.25,0.01,0.01,168.1514986489135,117.16220642602256,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.020292045354089565,0.009298790928591712,46.25149864891323,45.91220642602267,54.073960327488116,53.665682648301065,True,0.009298790928591712,0.009298790928591712,91.31220642602278,45.91220642602267,99.47396032748821,53.665682648301065,4583
4584,77.5,71.25,0.01,0.01,169.18178607384522,117.16377500563145,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.030287424931725954,0.0015685796088799435,46.281786073844955,45.91377500563155,54.104247752419845,53.667251227909944,True,0.0015685796088799435,0.0015685796088799435,91.31377500563165,45.91377500563155,99.50424775241996,53.667251227909944,4584
