,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
5676,1.0,-0.14857494766306445,0.009981237544309352,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,0.0,0.0,0.0,53.791268387869046,53.85915089751252,53.82899553142401,53.859150897514134,1.0,-0.14857494766306445,0.009981237544309352,86.64254372670021,56.200187078766454,100.01221243953852,56.20018707876807
5677,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010203565096205125,0.010102381189426524,53.80147195296525,53.86925327870195,53.83919909652022,53.86925327870356,1.0,0.010203565096205125,0.010102381189426524,86.6527472917964,56.21028945995588,100.02241600463472,56.210289459957494
5678,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009953758869457374,0.009990004244087913,53.81142571183471,53.879243282946035,53.849152855389676,53.87924328294765,1.0,0.009953758869457374,0.009990004244087913,86.66270105066587,56.22027946419997,100.03236976350418,56.22027946420158
5679,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010044285239303008,0.010004803799972706,53.82146999707401,53.88924808674601,53.85919714062898,53.88924808674762,1.0,0.010044285239303008,0.010004803799972706,86.67274533590518,56.23028426799994,100.04241404874348,56.230284268001554
5680,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009919160760091472,0.00997097909910849,53.8313891578341,53.89921906584512,53.86911630138907,53.89921906584673,1.0,0.009919160760091472,0.00997097909910849,86.68266449666527,56.24025524709905,100.05233320950357,56.24025524710066
5681,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010071248756133855,0.010165688764260494,53.84146040659024,53.90938475460938,53.879187550145204,53.90938475461099,1.0,0.010071248756133855,0.010165688764260494,86.6927357454214,56.25042093586331,100.0624044582597,56.25042093586492
5682,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010167875135692839,0.009834512320395561,53.85162828172593,53.91921926692977,53.8893554252809,53.919219266931385,1.0,0.010167875135692839,0.009834512320395561,86.7029036205571,56.260255448183706,100.0725723333954,56.26025544818532
5683,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010068952673620402,0.009723448546765212,53.86169723439955,53.92894271547654,53.89942437795452,53.92894271547815,1.0,0.010068952673620402,0.009723448546765212,86.7129725732307,56.26997889673047,100.08264128606902,56.269978896732084
5684,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,5.684341886080802e-14,-5.684341886080802e-14,53.86169723439961,53.92894271547648,53.899424377954574,53.92894271547821,1.0,5.684341886080802e-14,-5.684341886080802e-14,86.71297257323076,56.269978896730414,100.08264128606908,56.26997889673214
5685,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009861776832082114,0.010089883895972207,53.87155901123169,53.93903259937245,53.909286154786656,53.93903259937418,1.0,0.009861776832082114,0.010089883895972207,86.72283435006284,56.28006878062639,100.09250306290116,56.28006878062811
5686,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010037237123640352,0.009925100777451235,53.88159624835533,53.948957700149904,53.9193233919103,53.94895770015163,1.0,0.010037237123640352,0.009925100777451235,86.73287158718648,56.28999388140384,100.1025403000248,56.289993881405564
5687,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009839739053560947,0.009836328653364035,53.89143598740889,53.95879402880327,53.92916313096386,53.958794028804995,1.0,0.009839739053560947,0.009836328653364035,86.74271132624006,56.2998302100572,100.11238003907836,56.29983021005893
5688,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010011828302793901,0.009885124869128958,53.901447815711684,53.9686791536724,53.93917495926665,53.968679153674124,1.0,0.010011828302793901,0.009885124869128958,86.75272315454285,56.30971533492633,100.12239186738115,56.30971533492806
5689,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010088677343333075,0.01016725456304357,53.91153649305502,53.97884640823544,53.949263636609984,53.97884640823717,1.0,0.010088677343333075,0.01016725456304357,86.76281183188618,56.319882589489374,100.13248054472449,56.3198825894911
5690,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.00997004774885113,0.009800180452884888,53.92150654080387,53.988646588688326,53.959233684358836,53.98864658869005,1.0,0.00997004774885113,0.009800180452884888,86.77278187963503,56.32968276994226,100.14245059247334,56.329682769943986
5691,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009948875176561955,0.010172092798057975,53.93145541598043,53.998818681486384,53.9691825595354,53.99881868148811,1.0,0.009948875176561955,0.010172092798057975,86.78273075481158,56.33985486274032,100.1523994676499,56.339854862742044
5692,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010095930614014037,0.009994171085537573,53.941551346594444,54.00881285257192,53.97927849014941,54.00881285257365,1.0,0.010095930614014037,0.009994171085537573,86.79282668542561,56.349849033825855,100.16249539826391,56.34984903382758
5693,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009995410788462777,0.010002180061491117,53.95154675738291,54.01881503263341,53.989273900937874,54.01881503263514,1.0,0.009995410788462777,0.010002180061491117,86.80282209621407,56.359851213887346,100.17249080905238,56.35985121388907
5694,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010240917925699478,0.009965555909872137,53.96178767530861,54.028780588543285,53.999514818863574,54.02878058854501,1.0,0.010240917925699478,0.009965555909872137,86.81306301413977,56.36981676979722,100.18273172697808,56.369816769798945
5695,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010033428983092563,0.009876739389113709,53.9718211042917,54.0386573279324,54.009548247846666,54.038657327934125,1.0,0.010033428983092563,0.009876739389113709,86.82309644312286,56.37969350918633,100.19276515596117,56.37969350918806
5696,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009905086559058418,0.009906344030156333,53.98172619085076,54.048563671962555,54.019453334405725,54.04856367196428,1.0,0.009905086559058418,0.009906344030156333,86.83300152968192,56.38959985321649,100.20267024252023,56.389599853218215
5697,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009967190896205125,0.010023197572479603,53.99169338174696,54.058586869535034,54.02942052530193,54.05858686953676,1.0,0.009967190896205125,0.010023197572479603,86.84296872057811,56.39962305078897,100.21263743341643,56.399623050790694
5698,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009918818269611052,0.01014725318617593,54.001612200016574,54.06873412272121,54.03933934357154,54.06873412272294,1.0,0.009918818269611052,0.01014725318617593,86.85288753884774,56.409770303975144,100.22255625168604,56.40977030397687
5699,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.010134352820600157,0.009849591560112003,54.011746552837174,54.07858371428132,54.04947369639214,54.07858371428305,1.0,0.010134352820600157,0.009849591560112003,86.86302189166832,56.419619895535256,100.23269060450664,56.41961989553698
5700,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.00988017212223724,0.010039385912392618,54.02162672495941,54.088623100193715,54.05935386851438,54.08862310019544,1.0,0.00988017212223724,0.010039385912392618,86.87290206379058,56.42965928144765,100.24257077662888,56.429659281449375
5701,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.009941499276209242,0.01012714753170485,54.03156822423562,54.09875024772542,54.06929536779059,54.098750247727146,1.0,0.009941499276209242,0.01012714753170485,86.88284356306679,56.43978642897935,100.25251227590509,56.43978642898108
5702,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.01005899995837467,0.009830772552760436,54.041627224193995,54.10858102027818,54.07935436774896,54.10858102027991,1.0,0.01005899995837467,0.009830772552760436,86.89290256302516,56.449617201532114,100.26257127586346,56.44961720153384
5703,0.0,0.0,0.0,32.85127533883116,2.341036181253931,46.1832169081145,2.341036181253931,1.0,0.00993015238518069,0.010067854818515798,54.051557376579176,54.118648875096696,54.08928452013414,54.11864887509842,1.0,0.00993015238518069,0.010067854818515798,86.90283271541034,56.45968505635063,100.27250142824865,56.459685056352356
5704,1.0,0.3576558291969576,0.010108374154043531,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,0.0,0.0,0.0,54.051557376579176,54.118648875096696,54.08928452013414,54.11864887509842,1.0,0.3576558291969576,0.010108374154043531,87.26048854460728,56.46979343050467,100.6301572574456,56.4697934305064
5705,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009993858656827115,0.009849160178134753,54.061551235236,54.12849803527483,54.09927837879097,54.12849803527656,1.0,0.009993858656827115,0.009849160178134753,87.27048240326411,56.47964259068281,100.64015111610243,56.479642590684534
5706,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010139110898492731,0.009888527213718135,54.071690346134496,54.13838656248855,54.10941748968946,54.138386562490275,1.0,0.010139110898492731,0.009888527213718135,87.28062151416262,56.489531117896526,100.65029022700092,56.48953111789825
5707,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009868252707804004,0.009854767469505532,54.0815585988423,54.148241329958054,54.11928574239727,54.14824132995978,1.0,0.009868252707804004,0.009854767469505532,87.29048976687042,56.49938588536603,100.66015847970873,56.49938588536776
5708,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010101803260980091,0.00987413966001327,54.09166040210328,54.15811546961807,54.12938754565825,54.158115469619794,1.0,0.010101803260980091,0.00987413966001327,87.30059157013139,56.509260025026045,100.6702602829697,56.50926002502777
5709,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009887686748626834,0.009927562031293746,54.10154808885191,54.16804303164936,54.139275232406874,54.16804303165109,1.0,0.009887686748626834,0.009927562031293746,87.31047925688003,56.51918758705734,100.68014796971833,56.519187587059065
5710,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010047216672845138,0.010098585849135588,54.11159530552475,54.1781416174985,54.14932244907972,54.17814161750022,1.0,0.010047216672845138,0.010098585849135588,87.32052647355286,56.529286172906474,100.69019518639118,56.5292861729082
5711,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010060874267580289,0.010029951427981132,54.12165617979233,54.18817156892648,54.1593833233473,54.188171568928205,1.0,0.010060874267580289,0.010029951427981132,87.33058734782045,56.539316124334455,100.70025606065876,56.53931612433618
5712,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009929350809827042,0.009935183565431771,54.13158553060216,54.19810675249191,54.169312674157126,54.198106752493636,1.0,0.009929350809827042,0.009935183565431771,87.34051669863027,56.54925130789989,100.71018541146859,56.54925130790161
5713,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009826167275207354,0.01007937554891214,54.141411697877366,54.20818612804082,54.179138841432334,54.20818612804255,1.0,0.009826167275207354,0.01007937554891214,87.35034286590547,56.5593306834488,100.7200115787438,56.559330683450526
5714,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010094868546474345,0.010012761510665769,54.15150656642384,54.21819888955149,54.18923370997881,54.218198889553214,1.0,0.010094868546474345,0.010012761510665769,87.36043773445195,56.569343444959465,100.73010644729027,56.56934344496119
5715,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010022365554121393,0.009950470018992519,54.16152893197796,54.22814935957048,54.19925607553293,54.22814935957221,1.0,0.010022365554121393,0.009950470018992519,87.37046010000608,56.57929391497846,100.74012881284439,56.579293914980184
5716,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009954723568185386,0.010063319827878558,54.17148365554615,54.23821267939836,54.209210799101115,54.238212679400085,1.0,0.009954723568185386,0.010063319827878558,87.38041482357426,56.589357234806336,100.75008353641257,56.58935723480806
5717,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010027791729825708,0.010036255622964063,54.18151144727597,54.24824893502132,54.21923859083094,54.24824893502305,1.0,0.010027791729825708,0.010036255622964063,87.3904426153041,56.5993934904293,100.7601113281424,56.59939349043103
5718,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009919071759611597,0.009921210787098289,54.191430519035585,54.25817014580842,54.22915766259055,54.25817014581015,1.0,0.009919071759611597,0.009921210787098289,87.40036168706371,56.6093147012164,100.77003039990201,56.609314701218125
5719,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010149138005985492,0.009992964898572154,54.20157965704157,54.26816311070699,54.23930680059654,54.26816311070872,1.0,0.010149138005985492,0.009992964898572154,87.41051082506968,56.61930766611497,100.780179537908,56.6193076661167
5720,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010179081342826635,0.010010705553241905,54.2117587383844,54.278173816260235,54.249485881939364,54.27817381626196,1.0,0.010179081342826635,0.010010705553241905,87.42068990641252,56.62931837166821,100.79035861925082,56.62931837166994
5721,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01006982934036671,0.010054212389633221,54.221828567724764,54.28822802864987,54.25955571127973,54.288228028651595,1.0,0.01006982934036671,0.010054212389633221,87.43075973575287,56.639372584057845,100.80042844859119,56.63937258405957
5722,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010072540605222002,0.010241574644709317,54.231901108329986,54.29846960329458,54.26962825188495,54.298469603296304,1.0,0.010072540605222002,0.010241574644709317,87.4408322763581,56.649614158702555,100.81050098919641,56.64961415870428
5723,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00994965236040457,0.009845113875286415,54.24185076069039,54.308314717169864,54.27957790424536,54.30831471717159,1.0,0.00994965236040457,0.009845113875286415,87.4507819287185,56.65945927257784,100.82045064155682,56.65945927257957
5724,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009951211952369476,0.009923308848044599,54.25180197264276,54.31823802601791,54.28952911619773,54.318238026019635,1.0,0.009951211952369476,0.009923308848044599,87.46073314067087,56.669382581425886,100.83040185350919,56.66938258142761
5725,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009918593666640163,0.00996091678152311,54.2617205663094,54.32819894279943,54.29944770986437,54.32819894280116,1.0,0.009918593666640163,0.00996091678152311,87.47065173433751,56.67934349820741,100.84032044717583,56.679343498209136
5726,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010129391606938043,0.009952667744812516,54.27184995791634,54.338151610544244,54.309577101471305,54.33815161054597,1.0,0.010129391606938043,0.009952667744812516,87.48078112594445,56.68929616595222,100.85044983878277,56.68929616595395
5727,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.0100526740110638,0.00977232213665502,54.2819026319274,54.3479239326809,54.31962977548237,54.347923932682626,1.0,0.0100526740110638,0.00977232213665502,87.49083379995551,56.69906848808888,100.86050251279383,56.6990684880906
5728,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009952109996049785,0.009923644764000983,54.29185474192345,54.3578475774449,54.32958188547842,54.35784757744663,1.0,0.009952109996049785,0.009923644764000983,87.50078590995156,56.70899213285288,100.87045462278988,56.708992132854604
5729,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00999312020789489,0.01006453839357846,54.301847862131346,54.36791211583848,54.339575005686314,54.367912115840205,1.0,0.00999312020789489,0.01006453839357846,87.51077903015945,56.719056671246456,100.88044774299777,56.71905667124818
5730,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009920971014764746,0.009772074886711835,54.31176883314611,54.37768419072519,54.34949597670108,54.37768419072692,1.0,0.009920971014764746,0.009772074886711835,87.52070000117422,56.72882874613317,100.89036871401254,56.728828746134894
5731,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010079885570604574,0.010112800683742762,54.321848718716716,54.38779699140893,54.35957586227168,54.38779699141066,1.0,0.010079885570604574,0.010112800683742762,87.53077988674482,56.73894154681691,100.90044859958314,56.73894154681864
5732,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01006186029633227,0.009918330951762755,54.33191057901305,54.397715322360696,54.369637722568015,54.39771532236242,1.0,0.01006186029633227,0.009918330951762755,87.54084174704116,56.74885987776867,100.91051045987948,56.7488598777704
5733,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009864723036059786,0.009919555246909795,54.34177530204911,54.407634877607606,54.379502445604075,54.40763487760933,1.0,0.009864723036059786,0.009919555246909795,87.55070647007722,56.75877943301558,100.92037518291554,56.75877943301731
5734,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010100618243626514,0.010125775413797555,54.351875920292734,54.4177606530214,54.3896030638477,54.41776065302313,1.0,0.010100618243626514,0.010125775413797555,87.56080708832084,56.76890520842938,100.93047580115916,56.76890520843111
5735,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.0098395167078138,0.010027207011802375,54.36171543700055,54.427787860033206,54.399442580555515,54.42778786003493,1.0,0.0098395167078138,0.010027207011802375,87.57064660502866,56.77893241544118,100.94031531786698,56.77893241544291
5736,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010147598324323326,0.009964795266313331,54.37186303532487,54.43775265529952,54.40959017887984,54.437752655301246,1.0,0.010147598324323326,0.009964795266313331,87.58079420335298,56.788897210707496,100.9504629161913,56.78889721070922
5737,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010081310499259644,0.010106701249412708,54.38194434582413,54.44785935654893,54.4196714893791,54.44785935655066,1.0,0.010081310499259644,0.010106701249412708,87.59087551385224,56.79900391195691,100.96054422669056,56.799003911958636
5738,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009944798119931875,0.010165361016845509,54.39188914394406,54.45802471756578,54.42961628749903,54.458024717567504,1.0,0.009944798119931875,0.010165361016845509,87.60082031197217,56.809169272973755,100.97048902481049,56.80916927297548
5739,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00992540880793058,0.010006432655018216,54.40181455275199,54.468031150220796,54.43954169630696,54.46803115022252,1.0,0.00992540880793058,0.010006432655018216,87.6107457207801,56.81917570562877,100.98041443361842,56.8191757056305
5740,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009999434232753401,0.00999885110607579,54.41181398698475,54.47803000132687,54.449541130539714,54.4780300013286,1.0,0.009999434232753401,0.00999885110607579,87.62074515501286,56.82917455673485,100.99041386785117,56.829174556736575
5741,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010088276602232327,0.010035247862504093,54.42190226358698,54.488065249189376,54.459629407141946,54.4880652491911,1.0,0.010088276602232327,0.010035247862504093,87.63083343161509,56.83920980459735,101.0005021444534,56.83920980459908
5742,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009815855674986551,0.009948866517561328,54.431718119261966,54.49801411570694,54.46944526281693,54.49801411570866,1.0,0.009815855674986551,0.009948866517561328,87.64064928729007,56.849158671114914,101.0103180001284,56.84915867111664
5743,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009929024853050805,0.009815613042889026,54.44164714411502,54.507829728749826,54.479374287669984,54.50782972875155,1.0,0.009929024853050805,0.009815613042889026,87.65057831214313,56.8589742841578,101.02024702498144,56.85897428415953
5744,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009953289057335724,0.010092496359533243,54.45160043317235,54.51792222510936,54.48932757672732,54.517922225111086,1.0,0.009953289057335724,0.010092496359533243,87.66053160120046,56.869066780517336,101.03020031403878,56.86906678051906
5745,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009915510425230423,0.010001939404162385,54.46151594359758,54.52792416451352,54.49924308715255,54.52792416451525,1.0,0.009915510425230423,0.010001939404162385,87.67044711162569,56.8790687199215,101.04011582446401,56.879068719923225
5746,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010021136640659734,0.009904772989074218,54.47153708023824,54.537828937502596,54.50926422379321,54.53782893750432,1.0,0.010021136640659734,0.009904772989074218,87.68046824826635,56.88897349291057,101.05013696110467,56.8889734929123
5747,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009972406715121451,0.010032668088399532,54.481509486953364,54.547861605590995,54.51923663050833,54.54786160559272,1.0,0.009972406715121451,0.010032668088399532,87.69044065498147,56.89900616099897,101.06010936781979,56.8990061610007
5748,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009840850560976833,0.010055205955012525,54.49135033751434,54.55791681154601,54.52907748106931,54.557916811547734,1.0,0.009840850560976833,0.010055205955012525,87.70028150554245,56.909061366953985,101.06995021838077,56.90906136695571
5749,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009892629932267027,0.009967378746893019,54.50124296744661,54.5678841902929,54.538970111001575,54.56788419029463,1.0,0.009892629932267027,0.009967378746893019,87.71017413547472,56.91902874570088,101.07984284831304,56.919028745702605
5750,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009910756388677555,0.009881337481260744,54.511153723835285,54.57776552777416,54.54888086739025,54.57776552777589,1.0,0.009910756388677555,0.009881337481260744,87.7200848918634,56.92891008318214,101.08975360470171,56.928910083183865
5751,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.0099511797550349,0.01018268106579967,54.52110490359032,54.58794820883996,54.55883204714529,54.58794820884169,1.0,0.0099511797550349,0.01018268106579967,87.73003607161843,56.93909276424794,101.09970478445675,56.939092764249665
5752,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009822826758352221,0.00992623053403463,54.53092773034867,54.597874439373996,54.56865487390364,54.59787443937572,1.0,0.009822826758352221,0.00992623053403463,87.73985889837678,56.94901899478197,101.1095276112151,56.9490189947837
5753,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009941137716936055,0.009889409666016036,54.54086886806561,54.60776384904001,54.578596011620576,54.60776384904174,1.0,0.009941137716936055,0.009889409666016036,87.74980003609372,56.95890840444799,101.11946874893204,56.958908404449716
5754,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009891005915278583,0.010046206575594852,54.55075987398089,54.61781005561561,54.588487017535854,54.61781005561733,1.0,0.009891005915278583,0.010046206575594852,87.759691042009,56.968954611023584,101.12935975484731,56.96895461102531
5755,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009997758691156378,0.00992251032513991,54.56075763267204,54.62773256594075,54.59848477622701,54.62773256594247,1.0,0.009997758691156378,0.00992251032513991,87.76968880070015,56.978877121348724,101.13935751353847,56.97887712135045
5756,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00994909301900293,0.009907365750990493,54.570706725691046,54.63763993169174,54.608433869246014,54.637639931693464,1.0,0.00994909301900293,0.009907365750990493,87.77963789371915,56.988784487099714,101.14930660655747,56.98878448710144
5757,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009988299837260683,0.010026407182039065,54.58069502552831,54.647666338873776,54.618422169083274,54.6476663388755,1.0,0.009988299837260683,0.010026407182039065,87.78962619355642,56.99881089428175,101.15929490639473,56.99881089428348
5758,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010012430558361984,0.010041145490788494,54.59070745608667,54.657707484364565,54.628434599641636,54.65770748436629,1.0,0.010012430558361984,0.010041145490788494,87.79963862411478,57.00885203977254,101.1693073369531,57.00885203977427
5759,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010033317570758982,0.009932589238587752,54.60074077365743,54.66764007360315,54.638467917212395,54.66764007360488,1.0,0.010033317570758982,0.009932589238587752,87.80967194168554,57.01878462901113,101.17934065452386,57.018784629012856
5760,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009891749557738194,0.010052407365890303,54.610632523215166,54.67769248096904,54.64835966677013,54.67769248097077,1.0,0.009891749557738194,0.010052407365890303,87.81956369124327,57.02883703637702,101.1892324040816,57.02883703637875
5761,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009873878869626651,0.010001808893122188,54.62050640208479,54.687694289862165,54.65823354563976,54.68769428986389,1.0,0.009873878869626651,0.010001808893122188,87.8294375701129,57.03883884527014,101.19910628295122,57.03883884527187
5762,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010057679283050902,0.009891616956934968,54.630564081367844,54.6975859068191,54.66829122492281,54.69758590682083,1.0,0.010057679283050902,0.009891616956934968,87.83949524939595,57.04873046222708,101.20916396223427,57.048730462228804
5763,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00997234971040939,0.009986383023971257,54.64053643107825,54.70757228984307,54.67826357463322,54.7075722898448,1.0,0.00997234971040939,0.009986383023971257,87.84946759910636,57.05871684525105,101.21913631194468,57.058716845252775
