,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
83,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009813935342435798,0.01017778270310643,0.7401081370923492,0.741093940473601,0.7401081370923492,0.741093940473601,1.0,0.009813935342435798,0.01017778270310643,0.8299220224472634,2.261645444616315,0.8299220224472634,2.261645444616315
84,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009895382076905435,0.009833991452785185,0.7500035191692547,0.7509279319263862,0.7500035191692547,0.7509279319263862,1.0,0.009895382076905435,0.009833991452785185,0.8398174045241689,2.2714794360691,0.8398174045241689,2.2714794360691
85,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.01007422058215468,0.009989509985539158,0.7600777397514094,0.7609174419119253,0.7600777397514094,0.7609174419119253,1.0,0.01007422058215468,0.009989509985539158,0.8498916251063235,2.2814689460546393,0.8498916251063235,2.2814689460546393
86,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.01008414646464928,0.009778190330336223,0.7701618862160586,0.7706956322422616,0.7701618862160586,0.7706956322422616,1.0,0.01008414646464928,0.009778190330336223,0.8599757715709728,2.2912471363849756,0.8599757715709728,2.2912471363849756
87,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.01008445004033831,0.009981343765835149,0.7802463362563969,0.7806769760080967,0.7802463362563969,0.7806769760080967,1.0,0.01008445004033831,0.009981343765835149,0.8700602216113111,2.3012284801508107,0.8700602216113111,2.3012284801508107
88,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.01014019997607818,0.010153565824941424,0.7903865362324751,0.7908305418330381,0.7903865362324751,0.7908305418330381,1.0,0.01014019997607818,0.010153565824941424,0.8802004215873893,2.311382045975752,0.8802004215873893,2.311382045975752
89,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009771384752880863,0.00999212193293264,0.800157920985356,0.8008226637659708,0.800157920985356,0.8008226637659708,1.0,0.009771384752880863,0.00999212193293264,0.8899718063402702,2.321374167908685,0.8899718063402702,2.321374167908685
90,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010061994786511264,0.010023088626179621,0.8102199157718672,0.8108457523921504,0.8102199157718672,0.8108457523921504,1.0,0.010061994786511264,0.010023088626179621,0.9000338011267814,2.3313972565348644,0.9000338011267814,2.3313972565348644
91,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009985883410081442,0.010079336504080771,0.8202057991819487,0.8209250888962312,0.8202057991819487,0.8209250888962312,1.0,0.009985883410081442,0.010079336504080771,0.9100196845368629,2.341476593038945,0.9100196845368629,2.341476593038945
92,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009925722842424989,0.00975253314650626,0.8301315220243737,0.8306776220427374,0.8301315220243737,0.8306776220427374,1.0,0.009925722842424989,0.00975253314650626,0.9199454073792879,2.3512291261854514,0.9199454073792879,2.3512291261854514
93,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009946624792419811,0.01000873587892226,0.8400781468167935,0.8406863579216597,0.8400781468167935,0.8406863579216597,1.0,0.009946624792419811,0.01000873587892226,0.9298920321717077,2.3612378620643737,0.9298920321717077,2.3612378620643737
94,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010103063805715351,0.009900868190999113,0.8501812106225088,0.8505872261126588,0.8501812106225088,0.8505872261126588,1.0,0.010103063805715351,0.009900868190999113,0.939995095977423,2.371138730255373,0.939995095977423,2.371138730255373
95,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010076682340041998,0.010199040986406338,0.8602578929625508,0.8607862670990651,0.8602578929625508,0.8607862670990651,1.0,0.010076682340041998,0.010199040986406338,0.950071778317465,2.381337771241779,0.950071778317465,2.381337771241779
96,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010116457219481845,0.01002284080073057,0.8703743501820327,0.8708091078997957,0.8703743501820327,0.8708091078997957,1.0,0.010116457219481845,0.01002284080073057,0.9601882355369469,2.3913606120425097,0.9601882355369469,2.3913606120425097
97,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.01003475725184444,0.00983225236559715,0.8804091074338771,0.8806413602653929,0.8804091074338771,0.8806413602653929,1.0,0.01003475725184444,0.00983225236559715,0.9702229927887913,2.401192864408107,0.9702229927887913,2.401192864408107
98,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.0,1.7763568394002505e-15,0.8804091074338771,0.8806413602653946,0.8804091074338771,0.8806413602653946,1.0,0.0,1.7763568394002505e-15,0.9702229927887913,2.4011928644081086,0.9702229927887913,2.4011928644081086
99,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010071558648121481,0.010020747371353167,0.8904806660819986,0.8906621076367478,0.8904806660819986,0.8906621076367478,1.0,0.010071558648121481,0.010020747371353167,0.9802945514369128,2.411213611779462,0.9802945514369128,2.411213611779462
100,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.009898920049124627,0.010006056532013474,0.9003795861311232,0.9006681641687613,0.9003795861311232,0.9006681641687613,1.0,0.009898920049124627,0.010006056532013474,0.9901934714860374,2.4212196683114753,0.9901934714860374,2.4212196683114753
101,0.0,0.0,0.0,0.08981388535491419,1.520551504142714,0.08981388535491419,1.520551504142714,1.0,0.010006801548030353,0.01001188182633328,0.9103863876791536,0.9106800459950946,0.9103863876791536,0.9106800459950946,1.0,0.010006801548030353,0.01001188182633328,1.0002002730340678,2.4312315501378086,1.0002002730340678,2.4312315501378086
102,1.0,0.009914639061364028,0.45972354479364164,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,0.0,0.0,0.0,0.9103863876791536,0.9106800459950946,0.9103863876791536,0.9106800459950946,1.0,0.009914639061364028,0.45972354479364164,1.0101149120954318,2.89095509493145,1.0101149120954318,2.89095509493145
103,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009951073164273794,0.00989328759422392,0.9203374608434274,0.9205733335893185,0.9203374608434274,0.9205733335893185,1.0,0.009951073164273794,0.00989328759422392,1.0200659852597056,2.900848382525674,1.0200659852597056,2.900848382525674
104,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010094406578915027,0.010064553311086577,0.9304318674223424,0.930637886900405,0.9304318674223424,0.930637886900405,1.0,0.010094406578915027,0.010064553311086577,1.0301603918386206,2.9109129358367607,1.0301603918386206,2.9109129358367607
105,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010215501745705069,0.010035780344280987,0.9406473691680475,0.940673667244686,0.9406473691680475,0.940673667244686,1.0,0.010215501745705069,0.010035780344280987,1.0403758935843257,2.9209487161810417,1.0403758935843257,2.9209487161810417
106,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010068951566339024,0.010001555026440734,0.9507163207343865,0.9506752222711268,0.9507163207343865,0.9506752222711268,1.0,0.010068951566339024,0.010001555026440734,1.0504448451506647,2.9309502712074824,1.0504448451506647,2.9309502712074824
107,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009945257398001672,0.010078279599937012,0.9606615781323882,0.9607535018710638,0.9606615781323882,0.9607535018710638,1.0,0.009945257398001672,0.010078279599937012,1.0603901025486664,2.9410285508074194,1.0603901025486664,2.9410285508074194
108,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.0099645932546224,0.010077222249091022,0.9706261713870106,0.9708307241201548,0.9706261713870106,0.9708307241201548,1.0,0.0099645932546224,0.010077222249091022,1.0703546958032888,2.9511057730565105,1.0703546958032888,2.9511057730565105
109,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010022046994095035,0.00986246685630654,0.9806482183811056,0.9806931909764613,0.9806482183811056,0.9806931909764613,1.0,0.010022046994095035,0.00986246685630654,1.0803767427973838,2.960968239912817,1.0803767427973838,2.960968239912817
110,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009816569644684137,0.009995956384523552,0.9904647880257897,0.9906891473609849,0.9904647880257897,0.9906891473609849,1.0,0.009816569644684137,0.009995956384523552,1.090193312442068,2.9709641962973405,1.090193312442068,2.9709641962973405
111,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010036590122268763,0.010134196351210711,1.0005013781480585,1.0008233437121956,1.0005013781480585,1.0008233437121956,1.0,0.010036590122268763,0.010134196351210711,1.1002299025643367,2.9810983926485513,1.1002299025643367,2.9810983926485513
112,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010015366909286172,0.009968548703352731,1.0105167450573447,1.0107918924155483,1.0105167450573447,1.0107918924155483,1.0,0.010015366909286172,0.009968548703352731,1.110245269473623,2.991066941351904,1.110245269473623,2.991066941351904
113,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.00994100408713905,0.00999563991007868,1.0204577491444837,1.020787532325627,1.0204577491444837,1.020787532325627,1.0,0.00994100408713905,0.00999563991007868,1.120186273560762,3.0010625812619827,1.120186273560762,3.0010625812619827
114,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009815845131200263,0.009969489496734596,1.030273594275684,1.0307570218223616,1.030273594275684,1.0307570218223616,1.0,0.009815845131200263,0.009969489496734596,1.1300021186919622,3.0110320707587173,1.1300021186919622,3.0110320707587173
115,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010120091188483116,0.010016550347888398,1.040393685464167,1.04077357217025,1.040393685464167,1.04077357217025,1.0,0.010120091188483116,0.010016550347888398,1.1401222098804453,3.0210486211066057,1.1401222098804453,3.0210486211066057
116,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.01008139925586704,0.010143809650241309,1.0504750847200341,1.0509173818204913,1.0504750847200341,1.0509173818204913,1.0,0.01008139925586704,0.010143809650241309,1.1502036091363124,3.031192430756847,1.1502036091363124,3.031192430756847
117,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010163737527079775,0.01012590826079851,1.060638822247114,1.0610432900812898,1.060638822247114,1.0610432900812898,1.0,0.010163737527079775,0.01012590826079851,1.1603673466633921,3.0413183390176455,1.1603673466633921,3.0413183390176455
118,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.01019218432014668,0.009921088415590695,1.0708310065672606,1.0709643784968805,1.0708310065672606,1.0709643784968805,1.0,0.01019218432014668,0.009921088415590695,1.1705595309835388,3.051239427433236,1.1705595309835388,3.051239427433236
119,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009951725811447432,0.009959666488638774,1.080782732378708,1.0809240449855193,1.080782732378708,1.0809240449855193,1.0,0.009951725811447432,0.009959666488638774,1.1805112567949863,3.061199093921875,1.1805112567949863,3.061199093921875
120,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.009804586677233829,0.010041673450365884,1.0905873190559419,1.0909657184358852,1.0905873190559419,1.0909657184358852,1.0,0.009804586677233829,0.010041673450365884,1.19031584347222,3.071240767372241,1.19031584347222,3.071240767372241
121,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010000667757950055,0.00998378198301797,1.100587986813892,1.1009495004189032,1.100587986813892,1.1009495004189032,1.0,0.010000667757950055,0.00998378198301797,1.2003165112301701,3.081224549355259,1.2003165112301701,3.081224549355259
122,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.01015733046104117,0.01010111765827304,1.110745317274933,1.1110506180771762,1.110745317274933,1.1110506180771762,1.0,0.01015733046104117,0.01010111765827304,1.2104738416912113,3.091325667013532,1.2104738416912113,3.091325667013532
123,0.0,0.0,0.0,0.09972852441627822,1.9802750489363556,0.09972852441627822,1.9802750489363556,1.0,0.010124549468272903,0.009920607131821413,1.120869866743206,1.1209712252089976,1.120869866743206,1.1209712252089976,1.0,0.010124549468272903,0.009920607131821413,1.2205983911594842,3.1012462741453533,1.2205983911594842,3.1012462741453533
124,1.0,0.010030248322323132,0.4013384308225598,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,0.0,0.0,0.0,1.120869866743206,1.1209712252089976,1.120869866743206,1.1209712252089976,1.0,0.010030248322323132,0.4013384308225598,1.2306286394818073,3.502584704967913,1.2306286394818073,3.502584704967913
125,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.009972853305882268,0.009890695840489627,1.1308427200490883,1.1308619210494872,1.1308427200490883,1.1308619210494872,1.0,0.009972853305882268,0.009890695840489627,1.2406014927876896,3.5124754008084027,1.2406014927876896,3.5124754008084027
126,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.010005078558208425,0.00994302492802035,1.1408477986072967,1.1408049459775076,1.1408477986072967,1.1408049459775076,1.0,0.010005078558208425,0.00994302492802035,1.250606571345898,3.522418425736423,1.250606571345898,3.522418425736423
127,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.010043378260562008,0.00987800253050608,1.1508911768678587,1.1506829485080137,1.1508911768678587,1.1506829485080137,1.0,0.010043378260562008,0.00987800253050608,1.26064994960646,3.532296428266929,1.26064994960646,3.532296428266929
128,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.009821971125361983,0.010044301907623954,1.1607131479932207,1.1607272504156376,1.1607131479932207,1.1607272504156376,1.0,0.009821971125361983,0.010044301907623954,1.270471920731822,3.542340730174553,1.270471920731822,3.542340730174553
129,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.00998888064363257,0.010179449344656533,1.1707020286368532,1.1709066997602942,1.1707020286368532,1.1709066997602942,1.0,0.00998888064363257,0.010179449344656533,1.2804608013754546,3.5525201795192096,1.2804608013754546,3.5525201795192096
130,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.010104074776506877,0.01000658297454926,1.1808061034133601,1.1809132827348434,1.1808061034133601,1.1809132827348434,1.0,0.010104074776506877,0.01000658297454926,1.2905648761519615,3.562526762493759,1.2905648761519615,3.562526762493759
131,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.009981940152840707,0.010163468684897481,1.1907880435662008,1.191076751419741,1.1907880435662008,1.191076751419741,1.0,0.009981940152840707,0.010163468684897481,1.3005468163048022,3.5726902311786564,1.3005468163048022,3.5726902311786564
132,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.009886536355168118,0.00983240759911208,1.200674579921369,1.200909159018853,1.200674579921369,1.200909159018853,1.0,0.009886536355168118,0.00983240759911208,1.3104333526599703,3.5825226387777684,1.3104333526599703,3.5825226387777684
133,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.010131180215324775,0.009960806121894983,1.2108057601366937,1.210869965140748,1.2108057601366937,1.210869965140748,1.0,0.010131180215324775,0.009960806121894983,1.320564532875295,3.5924834448996634,1.320564532875295,3.5924834448996634
134,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.010050528558160465,0.010065088803105304,1.2208562886948542,1.2209350539438533,1.2208562886948542,1.2209350539438533,1.0,0.010050528558160465,0.010065088803105304,1.3306150614334555,3.6025485337027687,1.3306150614334555,3.6025485337027687
135,0.0,0.0,0.0,0.10975877273860135,2.3816134797589155,0.10975877273860135,2.3816134797589155,1.0,0.009690532521815953,0.009986712280947607,1.2305468212166701,1.2309217662248009,1.2305468212166701,1.2309217662248009,1.0,0.009690532521815953,0.009986712280947607,1.3403055939552715,3.6125352459837163,1.3403055939552715,3.6125352459837163
