,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
1717,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010068215120540458,0.00997511777291038,16.349826541838837,16.341692605827266,16.349826541839143,16.341692605827372,1.0,0.010068215120540458,0.00997511777291038,23.4877426326145,23.54561086188567,23.487742632614804,23.545610861885777
1718,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.009911738639814871,0.010025756742457759,16.359738280478652,16.351718362569724,16.359738280478958,16.35171836256983,1.0,0.009911738639814871,0.010025756742457759,23.497654371254313,23.555636618628128,23.49765437125462,23.555636618628235
1719,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010133097915030476,0.009840581441096674,16.369871378393682,16.36155894401082,16.369871378393988,16.361558944010927,1.0,0.010133097915030476,0.009840581441096674,23.507787469169344,23.565477200069225,23.50778746916965,23.56547720006933
1720,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.009978829732673944,0.009975169350369129,16.379850208126356,16.37153411336119,16.379850208126662,16.371534113361296,1.0,0.009978829732673944,0.009975169350369129,23.517766298902018,23.575452369419594,23.517766298902323,23.5754523694197
1721,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010003604985826087,0.01005972405472022,16.389853813112182,16.38159383741591,16.389853813112488,16.381593837416016,1.0,0.010003604985826087,0.01005972405472022,23.527769903887844,23.585512093474314,23.52776990388815,23.58551209347442
1722,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010071135817554477,0.009913321972049971,16.399924948929737,16.39150715938796,16.399924948930042,16.391507159388066,1.0,0.010071135817554477,0.009913321972049971,23.5378410397054,23.595425415446364,23.537841039705704,23.59542541544647
1723,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010050005549175012,0.010128721878508884,16.409974954478912,16.40163588126647,16.409974954479218,16.401635881266575,1.0,0.010050005549175012,0.010128721878508884,23.547891045254573,23.605554137324873,23.54789104525488,23.60555413732498
1724,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.009951682395282546,0.009846686158866191,16.419926636874195,16.411482567425335,16.4199266368745,16.41148256742544,1.0,0.009951682395282546,0.009846686158866191,23.557842727649856,23.61540082348374,23.55784272765016,23.615400823483846
1725,0.0,0.0,0.0,7.13791609077566,7.2039182560584045,7.13791609077566,7.2039182560584045,1.0,0.010131350385933047,0.010187458050701537,16.430057987260128,16.421670025476036,16.430057987260433,16.421670025476143,1.0,0.010131350385933047,0.010187458050701537,23.56797407803579,23.62558828153444,23.567974078036094,23.625588281534547
1726,1.0,0.12939684213272074,0.08819771107717145,7.26731293290838,7.292115967135576,7.26731293290838,7.292115967135576,0.0,0.0,0.0,16.430057987260128,16.421670025476036,16.430057987260433,16.421670025476143,1.0,0.12939684213272074,0.08819771107717145,23.69737092016851,23.713785992611612,23.697370920168815,23.71378599261172
1727,1.0,0.13466566876282116,0.08960039404289688,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,0.0,0.0,0.0,16.430057987260128,16.421670025476036,16.430057987260433,16.421670025476143,1.0,0.13466566876282116,0.08960039404289688,23.83203658893133,23.80338638665451,23.832036588931636,23.803386386654616
1728,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010047340561513352,0.01015327655463949,16.44010532782164,16.431823302030676,16.440105327821946,16.431823302030782,1.0,0.010047340561513352,0.01015327655463949,23.842083929492844,23.81353966320915,23.84208392949315,23.813539663209255
1729,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.009935368886878848,0.010032771303926324,16.45004069670852,16.441856073334602,16.450040696708825,16.44185607333471,1.0,0.009935368886878848,0.010032771303926324,23.852019298379723,23.823572434513075,23.85201929838003,23.82357243451318
1730,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.009929353253859574,0.00988223499694385,16.45997004996238,16.451738308331546,16.459970049962685,16.451738308331652,1.0,0.009929353253859574,0.00988223499694385,23.861948651633583,23.83345466951002,23.861948651633888,23.833454669510125
1731,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010126986960614204,0.009978901957410358,16.470097036922994,16.461717210288956,16.4700970369233,16.461717210289063,1.0,0.010126986960614204,0.009978901957410358,23.872075638594197,23.84343357146743,23.872075638594502,23.843433571467536
1732,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010007653221720147,0.010094984746665148,16.480104690144714,16.47181219503562,16.48010469014502,16.471812195035728,1.0,0.010007653221720147,0.010094984746665148,23.882083291815917,23.853528556214094,23.882083291816222,23.8535285562142
1733,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.009957466361122158,0.0100588185625341,16.490062156505836,16.481871013598155,16.49006215650614,16.481871013598262,1.0,0.009957466361122158,0.0100588185625341,23.89204075817704,23.86358737477663,23.892040758177345,23.863587374776735
1734,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.009955011582384543,0.010109242182984701,16.50001716808822,16.49198025578114,16.500017168088526,16.491980255781247,1.0,0.009955011582384543,0.010109242182984701,23.901995769759424,23.873696616959613,23.90199576975973,23.87369661695972
1735,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010146336833329883,0.009995583888027681,16.51016350492155,16.501975839669168,16.510163504921856,16.501975839669274,1.0,0.010146336833329883,0.009995583888027681,23.912142106592754,23.88369220084764,23.91214210659306,23.883692200847747
1736,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010003885833782533,0.00986751360239424,16.520167390755333,16.511843353271562,16.52016739075564,16.51184335327167,1.0,0.010003885833782533,0.00986751360239424,23.922145992426536,23.893559714450035,23.92214599242684,23.89355971445014
1737,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010040978037253012,0.009967897428765582,16.530208368792586,16.521811250700328,16.53020836879289,16.521811250700434,1.0,0.010040978037253012,0.009967897428765582,23.93218697046379,23.9035276118788,23.932186970464095,23.903527611878907
1738,0.0,0.0,0.0,7.4019786016712015,7.381716361178473,7.4019786016712015,7.381716361178473,1.0,0.010003911958889944,0.010084836872579217,16.540212280751476,16.531896087572907,16.54021228075178,16.531896087573013,1.0,0.010003911958889944,0.010084836872579217,23.94219088242268,23.91361244875138,23.942190882422985,23.913612448751486
1739,1.0,0.10624902999364849,0.13419067440482024,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,0.0,0.0,0.0,16.540212280751476,16.531896087572907,16.54021228075178,16.531896087573013,1.0,0.10624902999364849,0.13419067440482024,24.048439912416328,24.0478031231562,24.048439912416633,24.047803123156307
1740,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.01011858662980103,0.009931687569796566,16.550330867381277,16.541827775142703,16.550330867381582,16.54182777514281,1.0,0.01011858662980103,0.009931687569796566,24.05855849904613,24.057734810725997,24.058558499046434,24.057734810726103
1741,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010081252156858511,0.009891142788767127,16.560412119538135,16.55171891793147,16.56041211953844,16.551718917931577,1.0,0.010081252156858511,0.009891142788767127,24.068639751202987,24.067625953514764,24.068639751203293,24.06762595351487
1742,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009908565080294807,0.010044471290612478,16.57032068461843,16.561763389222083,16.570320684618736,16.56176338922219,1.0,0.009908565080294807,0.010044471290612478,24.078548316283282,24.077670424805376,24.078548316283587,24.077670424805483
1743,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009819266732165488,0.009946848394598362,16.580139951350596,16.57171023761668,16.5801399513509,16.571710237616788,1.0,0.009819266732165488,0.009946848394598362,24.088367583015447,24.087617273199974,24.088367583015753,24.08761727320008
1744,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009908237817782606,0.01010312695019877,16.590048189168378,16.58181336456688,16.590048189168684,16.581813364566987,1.0,0.009908237817782606,0.01010312695019877,24.09827582083323,24.097720400150173,24.098275820833535,24.09772040015028
1745,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009949611468833552,0.01011315139595581,16.59999780063721,16.591926515962836,16.599997800637517,16.591926515962943,1.0,0.009949611468833552,0.01011315139595581,24.108225432302063,24.10783355154613,24.10822543230237,24.107833551546236
1746,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009923587104296416,0.01014596215546959,16.609921387741508,16.602072478118306,16.609921387741814,16.602072478118412,1.0,0.009923587104296416,0.01014596215546959,24.11814901940636,24.1179795137016,24.118149019406665,24.117979513701705
1747,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010113974266921844,0.009936786288385235,16.62003536200843,16.61200926440669,16.620035362008736,16.612009264406797,1.0,0.010113974266921844,0.009936786288385235,24.12826299367328,24.127916299989984,24.128262993673587,24.12791629999009
1748,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009812121970099952,0.010052881248903134,16.62984748397853,16.622062145655594,16.629847483978835,16.6220621456557,1.0,0.009812121970099952,0.010052881248903134,24.13807511564338,24.137969181238887,24.138075115643687,24.137969181238994
1749,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010070112212012816,0.010062739259574016,16.639917596190543,16.632124884915168,16.63991759619085,16.632124884915275,1.0,0.010070112212012816,0.010062739259574016,24.148145227855395,24.14803192049846,24.1481452278557,24.148031920498568
1750,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009889670866193967,0.009898861499380018,16.649807267056737,16.642023746414548,16.649807267057042,16.642023746414655,1.0,0.009889670866193967,0.009898861499380018,24.15803489872159,24.15793078199784,24.158034898721894,24.157930781997948
1751,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010175163318081104,0.009962539867593989,16.659982430374818,16.651986286282142,16.659982430375123,16.65198628628225,1.0,0.010175163318081104,0.009962539867593989,24.16821006203967,24.167893321865435,24.168210062039975,24.16789332186554
1752,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009922838521369215,0.010135849790621876,16.669905268896187,16.662122136072764,16.669905268896493,16.66212213607287,1.0,0.009922838521369215,0.010135849790621876,24.17813290056104,24.178029171656057,24.178132900561344,24.178029171656163
1753,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010001036276406694,0.010015578559560367,16.679906305172594,16.672137714632324,16.6799063051729,16.67213771463243,1.0,0.010001036276406694,0.010015578559560367,24.188133936837446,24.188044750215617,24.18813393683775,24.188044750215724
1754,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009896811347779533,0.010036995167745033,16.689803116520373,16.68217470980007,16.68980311652068,16.682174709800176,1.0,0.009896811347779533,0.010036995167745033,24.198030748185225,24.198081745383362,24.19803074818553,24.19808174538347
1755,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009885191044013197,0.009960093535447356,16.699688307564386,16.692134803335517,16.699688307564692,16.692134803335623,1.0,0.009885191044013197,0.009960093535447356,24.20791593922924,24.20804183891881,24.207915939229544,24.208041838918916
1756,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010171195532670652,0.009991050156529013,16.709859503097057,16.702125853492046,16.709859503097363,16.702125853492152,1.0,0.010171195532670652,0.009991050156529013,24.21808713476191,24.21803288907534,24.218087134762214,24.218032889075445
1757,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.01001468995840682,0.010014714807752512,16.719874193055464,16.712140568299798,16.71987419305577,16.712140568299905,1.0,0.01001468995840682,0.010014714807752512,24.228101824720312,24.22804760388309,24.228101824720618,24.228047603883198
1758,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010130526950003826,0.010098098675847211,16.730004720005468,16.722238666975645,16.730004720005773,16.722238666975752,1.0,0.010130526950003826,0.010098098675847211,24.23823235167032,24.23814570255894,24.238232351670625,24.238145702559045
1759,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009974057154423122,0.010162974196788355,16.73997877715989,16.732401641172434,16.739978777160196,16.73240164117254,1.0,0.009974057154423122,0.010162974196788355,24.248206408824743,24.248308676755727,24.248206408825048,24.248308676755833
1760,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009884881205199036,0.010015744884391609,16.74986365836509,16.742417386056825,16.749863658365395,16.742417386056932,1.0,0.009884881205199036,0.010015744884391609,24.258091290029938,24.25832442164012,24.258091290030244,24.258324421640225
1761,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.009859318903451708,0.00999953421204225,16.75972297726854,16.752416920268868,16.759722977268847,16.752416920268974,1.0,0.009859318903451708,0.00999953421204225,24.26795060893339,24.26832395585216,24.267950608933695,24.268323955852267
1762,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010086588072109492,0.01002650685891382,16.76980956534065,16.76244342712778,16.769809565340957,16.762443427127888,1.0,0.010086588072109492,0.01002650685891382,24.278037197005503,24.278350462711074,24.27803719700581,24.27835046271118
1763,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.010022659044707893,0.00999637713596968,16.77983222438536,16.77243980426375,16.779832224385665,16.772439804263858,1.0,0.010022659044707893,0.00999637713596968,24.28805985605021,24.288346839847044,24.288059856050516,24.28834683984715
1764,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,5.3290705182007514e-14,-5.684341886080802e-14,16.779832224385412,16.772439804263694,16.779832224385718,16.772439804263914,1.0,5.3290705182007514e-14,-5.684341886080802e-14,24.28805985605026,24.288346839846987,24.288059856050566,24.288346839847208
1765,0.0,0.0,0.0,7.50822763166485,7.515907035583293,7.50822763166485,7.515907035583293,1.0,0.00996359901398236,0.009983280960518925,16.789795823399395,16.782423085224213,16.7897958233997,16.782423085224433,1.0,0.00996359901398236,0.009983280960518925,24.298023455064246,24.298330120807506,24.298023455064552,24.298330120807726
