,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
6200,72.5,96.75,0.01,0.01,133.8743954244866,188.34505922615173,0.01,0.01,False,0.0,0.0,0.0,30.217469865537666,0.0,51.234274710609554,True,0.009803348922838831,0.009956903014870804,61.374395424486615,61.377589360614486,61.374395424486615,61.377589360614486,True,0.009803348922838831,0.009956903014870804,61.374395424486615,91.59505922615216,61.374395424486615,112.61186407122403,6200
6201,71.5,96.75,0.01,0.01,132.88436723034474,188.35518894324952,0.01,0.01,False,0.0,0.0,0.0,30.217469865537666,0.0,51.234274710609554,True,0.009971805858123087,0.010129717097777328,61.384367230344736,61.38771907771226,61.384367230344736,61.38771907771226,True,0.009971805858123087,0.010129717097777328,61.384367230344736,91.60518894324993,61.384367230344736,112.62199378832182,6201
6202,70.5,96.75,0.01,0.01,131.89432797136666,188.36530892170686,0.01,0.01,False,0.0,0.0,0.0,30.217469865537666,0.0,51.234274710609554,True,0.009960741021920122,0.010119978457329667,61.39432797136666,61.397839056169595,61.39432797136666,61.397839056169595,True,0.009960741021920122,0.010119978457329667,61.39432797136666,91.61530892170725,61.39432797136666,112.63211376677916,6202
6203,69.5,96.75,0.01,0.01,130.90424249751024,188.46859585085767,0.01,0.01,True,0.0,0.09323638164885667,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009914526143569708,0.010050547501942233,61.404242497510225,61.407889603671535,61.404242497510225,61.407889603671535,True,0.009914526143569708,0.1032869291507989,61.404242497510225,91.71859585085807,61.404242497510225,112.73540069592994,6203
6204,68.5,96.75,0.01,0.01,129.9142831774968,188.4787759692262,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010040679986559492,0.010180118368544802,61.414283177496785,61.41806972204008,61.414283177496785,61.41806972204008,True,0.010040679986559492,0.010180118368544802,61.414283177496785,91.7287759692266,61.414283177496785,112.74558081429849,6204
6205,67.5,96.75,0.01,0.01,128.9242482071508,188.48885475090492,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009965029654020399,0.010078781678711414,61.424248207150804,61.428148503718795,61.424248207150804,61.428148503718795,True,0.009965029654020399,0.010078781678711414,61.424248207150804,91.73885475090532,61.424248207150804,112.7556595959772,6205
6206,66.5,96.75,0.01,0.01,127.93421534524782,188.49876698953298,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009967138097005572,0.009912238628065864,61.43421534524781,61.43806074234686,61.43421534524781,61.43806074234686,True,0.009967138097005572,0.009912238628065864,61.43421534524781,91.74876698953338,61.43421534524781,112.76557183460528,6206
6207,65.5,96.75,0.01,0.01,126.94432658010541,188.5087222509193,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010111234857594374,0.009955261386329902,61.444326580105404,61.448016003733194,61.444326580105404,61.448016003733194,True,0.010111234857594374,0.009955261386329902,61.444326580105404,91.75872225091972,61.444326580105404,112.7755270959916,6207
6208,64.5,96.75,0.01,0.01,125.95422375985135,188.51873487078439,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009897179745937143,0.010012619865087533,61.45422375985134,61.45802862359828,61.45422375985134,61.45802862359828,True,0.009897179745937143,0.010012619865087533,61.45422375985134,91.76873487078481,61.45422375985134,112.78553971585669,6208
6209,63.5,96.75,0.01,0.01,124.96434321289773,188.52871807346108,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010119453046386354,0.009983202676697082,61.464343212897724,61.46801182627498,61.464343212897724,61.46801182627498,True,0.010119453046386354,0.009983202676697082,61.464343212897724,91.7787180734615,61.464343212897724,112.7955229185334,6209
6210,62.5,96.75,0.01,0.01,123.97441494727516,188.53862299607025,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010071734377434107,0.009904922609157636,61.47441494727516,61.47791674888414,61.47441494727516,61.47791674888414,True,0.010071734377434107,0.009904922609157636,61.47441494727516,91.78862299607067,61.47441494727516,112.80542784114255,6210
6211,61.5,96.75,0.01,0.01,122.98451160655394,188.5485869726442,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010096659278769486,0.009963976573954095,61.48451160655393,61.4878807254581,61.48451160655393,61.4878807254581,True,0.010096659278769486,0.009963976573954095,61.48451160655393,91.79858697264461,61.48451160655393,112.81539181771652,6211
6212,60.5,96.75,0.01,0.01,121.99450777012612,188.55852450765641,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009996163572188826,0.009937535012241238,61.49450777012612,61.49781826047034,61.49450777012612,61.49781826047034,True,0.009996163572188826,0.009937535012241238,61.49450777012612,91.80852450765687,61.49450777012612,112.82532935272874,6212
6213,59.5,96.75,0.01,0.01,121.00447391885871,188.56846701852814,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009966148732591244,0.009942510871727341,61.504473918858714,61.50776077134206,61.504473918858714,61.50776077134206,True,0.009966148732591244,0.009942510871727341,61.504473918858714,91.8184670185286,61.504473918858714,112.83527186360047,6213
6214,58.5,96.75,0.01,0.01,120.01459363986582,188.57847948021364,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.01011972100711619,0.010012461685512505,61.51459363986583,61.517773233027576,61.51459363986583,61.517773233027576,True,0.01011972100711619,0.010012461685512505,61.51459363986583,91.8284794802141,61.51459363986583,112.84528432528599,6214
6215,57.5,96.75,0.01,0.01,119.02468874532768,188.5884285269612,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010095105461853387,0.009949046747562938,61.52468874532768,61.52772227977514,61.52468874532768,61.52772227977514,True,0.010095105461853387,0.009949046747562938,61.52468874532768,91.83842852696166,61.52468874532768,112.85523337203355,6215
6216,56.5,96.75,0.01,0.01,118.03469957195793,188.5984943137757,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.010010826630252545,0.01006578681449459,61.53469957195793,61.537788066589634,61.53469957195793,61.537788066589634,True,0.010010826630252545,0.01006578681449459,61.53469957195793,91.84849431377616,61.53469957195793,112.86529915884805,6216
6217,55.5,96.75,0.01,0.01,117.04464283416058,188.6082400268479,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009943262202648566,0.009745713072214064,61.54464283416058,61.54753377966185,61.54464283416058,61.54753377966185,True,0.009943262202648566,0.009745713072214064,61.54464283416058,91.85824002684836,61.54464283416058,112.87504487192027,6217
6218,54.5,96.75,0.01,0.01,116.05452112939182,188.61821600607973,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009878295231226613,0.009975979231837982,61.5545211293918,61.55750975889369,61.5545211293918,61.55750975889369,True,0.009878295231226613,0.009975979231837982,61.5545211293918,91.86821600608022,61.5545211293918,112.88502085115209,6218
6219,53.5,96.75,0.01,0.01,115.06439694123776,188.62797983500775,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009875811845941282,0.009763828928016303,61.564396941237746,61.5672735878217,61.564396941237746,61.5672735878217,True,0.009875811845941282,0.009763828928016303,61.564396941237746,91.87797983500823,61.564396941237746,112.89478468008011,6219
6220,52.5,96.75,0.01,0.01,114.07434963220005,188.63816458270335,0.01,0.01,False,0.0,0.0,0.0,30.310706247186523,0.0,51.32751109225841,True,0.009952690962295334,0.010184747695592373,61.57434963220004,61.57745833551729,61.57434963220004,61.57745833551729,True,0.009952690962295334,0.010184747695592373,61.57434963220004,91.88816458270381,61.57434963220004,112.90496942777571,6220
6221,51.5,96.75,0.01,0.01,113.0844579130437,188.82280070555004,0.01,0.01,True,0.0,0.17470971718213107,0.0,30.485415964368656,0.0,51.502220809440544,True,0.010108280843648208,0.00992640566456556,61.584457913043686,61.58738474118186,61.584457913043686,61.58738474118186,True,0.010108280843648208,0.18463612284669664,61.584457913043686,92.07280070555052,61.584457913043686,113.0896055506224,6221
6222,50.5,96.75,0.01,0.01,112.09448449659256,188.8327943099141,0.01,0.01,False,0.0,0.0,0.0,30.485415964368656,0.0,51.502220809440544,True,0.010026583548849608,0.00999360436406051,61.594484496592536,61.59737834554592,61.594484496592536,61.59737834554592,True,0.010026583548849608,0.00999360436406051,61.594484496592536,92.08279430991458,61.594484496592536,113.09959915498646,6222
6223,49.5,96.75,0.01,0.01,111.10442323224687,188.84303078310813,0.01,0.01,False,0.0,0.0,0.0,30.485415964368656,0.0,51.502220809440544,True,0.00993873565431939,0.010236473194032624,61.60442323224685,61.607614818739954,61.60442323224685,61.607614818739954,True,0.00993873565431939,0.010236473194032624,61.60442323224685,92.09303078310862,61.60442323224685,113.10983562818049,6223
6224,48.5,96.75,0.01,0.01,110.11448863347549,188.85310556815296,0.01,0.01,False,0.0,0.0,0.0,30.485415964368656,0.0,51.502220809440544,True,0.010065401228619413,0.010074785044825754,61.614488633475474,61.61768960378478,61.614488633475474,61.61768960378478,True,0.010065401228619413,0.010074785044825754,61.614488633475474,92.10310556815344,61.614488633475474,113.11991041322533,6224
6225,47.5,96.75,0.01,0.01,109.12454333419493,188.86312837983473,0.01,0.01,False,0.0,0.0,0.0,30.485415964368656,0.0,51.502220809440544,True,0.010054700719430376,0.010022811681784647,61.624543334194904,61.62771241546657,61.624543334194904,61.62771241546657,True,0.010054700719430376,0.010022811681784647,61.624543334194904,92.11312837983522,61.624543334194904,113.12993322490712,6225
6226,46.5,96.75,0.01,0.01,108.1344976047328,188.87311347180477,0.01,0.01,False,0.0,0.0,0.0,30.485415964368656,0.0,51.502220809440544,True,0.009954270537875235,0.009985091970035867,61.63449760473278,61.637697507436606,61.63449760473278,61.637697507436606,True,0.009954270537875235,0.009985091970035867,61.63449760473278,92.12311347180525,61.63449760473278,113.13991831687716,6226
6227,45.5,96.75,0.01,0.01,107.14455964440475,189.25851224135832,0.01,0.01,True,0.0,0.3753729234061479,0.0,30.860788887774802,0.0,51.87759373284669,True,0.010062039671952672,0.010025846147408313,61.64455964440473,61.64772335358401,61.64455964440473,61.64772335358401,True,0.010062039671952672,0.38539876955355623,61.64455964440473,92.50851224135882,61.64455964440473,113.5253170864307,6227
6228,44.5,96.75,0.01,0.01,106.15459969492615,189.20961415620437,0.01,0.01,True,0.0,-0.058790681917121085,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010040050521402381,0.009892596763179473,61.654599694926134,61.65761595034719,61.654599694926134,61.65761595034719,True,0.010040050521402381,-0.04889808515394161,61.654599694926134,92.45961415620488,61.654599694926134,113.59400036511101,6228
6229,43.5,96.75,0.01,0.01,105.16460828950792,189.21946229349996,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.01000859458178095,0.009848137295577798,61.66460828950792,61.66746408764277,61.66460828950792,61.66746408764277,True,0.01000859458178095,0.009848137295577798,61.66460828950792,92.46946229350046,61.66460828950792,113.60384850240658,6229
6230,42.5,96.75,0.01,0.01,104.17466192505123,189.22947233556923,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010053635543298071,0.010010042069260677,61.67466192505122,61.67747412971203,61.67466192505122,61.67747412971203,True,0.010053635543298071,0.010010042069260677,61.67466192505122,92.47947233556971,61.67466192505122,113.61385854447585,6230
6231,41.5,96.75,0.01,0.01,103.1846850552648,189.2394700280923,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010023130213562223,0.009997692523089276,61.68468505526478,61.68747182223512,61.68468505526478,61.68747182223512,True,0.010023130213562223,0.009997692523089276,61.68468505526478,92.4894700280928,61.68468505526478,113.62385623699893,6231
6232,40.5,96.75,0.01,0.01,102.19463501607444,189.2495441498485,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.009949960809645709,0.010074121756177749,61.69463501607442,61.697545943991294,61.69463501607442,61.697545943991294,True,0.009949960809645709,0.010074121756177749,61.69463501607442,92.49954414984897,61.69463501607442,113.63393035875511,6232
6233,39.5,96.75,0.01,0.01,101.20464024946362,189.25938416991926,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010005233389179895,0.009840020070741815,61.7046402494636,61.707385964062034,61.7046402494636,61.707385964062034,True,0.010005233389179895,0.009840020070741815,61.7046402494636,92.50938416991971,61.7046402494636,113.64377037882585,6233
6234,38.5,96.75,0.01,0.01,100.21472324531831,189.26935905518437,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010082995854688545,0.009974885265100023,61.71472324531829,61.717360849327136,61.71472324531829,61.717360849327136,True,0.010082995854688545,0.009974885265100023,61.71472324531829,92.51935905518482,61.71472324531829,113.65374526409096,6234
6235,37.5,96.75,0.01,0.01,99.22478909239534,189.27924187769221,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010065847077034978,0.009882822507853892,61.724789092395326,61.72724367183499,61.724789092395326,61.72724367183499,True,0.010065847077034978,0.009882822507853892,61.724789092395326,92.52924187769267,61.724789092395326,113.6636280865988,6235
6236,36.5,96.75,0.01,0.01,98.23495499245426,189.28933876667372,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010165900058916166,0.010096888981507431,61.73495499245424,61.7373405608165,61.73495499245424,61.7373405608165,True,0.010165900058916166,0.010096888981507431,61.73495499245424,92.53933876667418,61.73495499245424,113.67372497558031,6236
6237,35.5,96.75,0.01,0.01,97.24488199281346,189.29940226094067,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.009927000359204251,0.010063494266941175,61.74488199281345,61.74740405508344,61.74488199281345,61.74740405508344,True,0.009927000359204251,0.010063494266941175,61.74488199281345,92.54940226094112,61.74488199281345,113.68378846984726,6237
6238,34.5,96.75,0.01,0.01,96.25494438285915,189.3093921558393,0.01,0.01,False,0.0,0.0,0.0,30.801998205857682,0.0,51.936384414763815,True,0.010062390045693587,0.009989894898650929,61.754944382859144,61.757393949982095,61.754944382859144,61.757393949982095,True,0.010062390045693587,0.009989894898650929,61.754944382859144,92.55939215583977,61.754944382859144,113.69377836474591,6238
6239,33.5,96.75,0.01,0.01,95.26498989282275,189.65842008268456,0.01,0.01,True,0.0,0.33881915263049533,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010045509963599111,0.01020877421476662,61.76498989282274,61.76760272419686,61.76498989282274,61.76760272419686,True,0.010045509963599111,0.34902792684526196,61.76498989282274,92.90842008268504,61.76498989282274,114.04280629159118,6239
6240,32.5,96.75,0.01,0.01,94.27494708464516,189.66861040153574,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009957191822412562,0.01019031885117396,61.774947084645156,61.777793043048035,61.774947084645156,61.777793043048035,True,0.009957191822412562,0.01019031885117396,61.774947084645156,92.91861040153621,61.774947084645156,114.05299661044234,6240
6241,31.5,96.75,0.01,0.01,93.28501918593335,189.67852430102218,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010072101288187509,0.009913899486438577,61.78501918593334,61.78770694253448,61.78501918593334,61.78770694253448,True,0.010072101288187509,0.009913899486438577,61.78501918593334,92.92852430102266,61.78501918593334,114.06291050992878,6241
6242,30.5,96.75,0.01,0.01,92.2949768866571,189.68858483957416,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009957700723745511,0.010060538551991884,61.79497688665709,61.79776748108647,61.79497688665709,61.79776748108647,True,0.009957700723745511,0.010060538551991884,61.79497688665709,92.93858483957465,61.79497688665709,114.07297104848078,6242
6243,29.5,96.75,0.01,0.01,91.30490101187303,189.69854264264666,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009924125215931643,0.009957803072490348,61.80490101187302,61.807725284158956,61.80490101187302,61.807725284158956,True,0.009924125215931643,0.009957803072490348,61.80490101187302,92.94854264264714,61.80490101187302,114.08292885155326,6243
6244,28.5,96.75,0.01,0.01,90.31493637345436,189.70858673505475,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010035361581331345,0.010044092408080246,61.81493637345435,61.817769376567036,61.81493637345435,61.817769376567036,True,0.010035361581331345,0.010044092408080246,61.81493637345435,92.9585867350552,61.81493637345435,114.09297294396134,6244
6245,27.5,96.75,0.01,0.01,89.32486591939455,189.71855148064427,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.00992954594019015,0.009964745589502796,61.82486591939454,61.827734122156535,61.82486591939454,61.827734122156535,True,0.00992954594019015,0.009964745589502796,61.82486591939454,92.96855148064472,61.82486591939454,114.10293768955084,6245
6246,26.5,96.75,0.01,0.01,88.33497589083632,189.72839813285728,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010109971441760306,0.009846652213008084,61.8349758908363,61.83758077436954,61.8349758908363,61.83758077436954,True,0.010109971441760306,0.009846652213008084,61.8349758908363,92.97839813285772,61.8349758908363,114.11278434176384,6246
6247,25.5,96.75,0.01,0.01,87.34494531846285,189.73832253758067,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009969427626526436,0.009924404723382782,61.84494531846283,61.84750517909293,61.84494531846283,61.84750517909293,True,0.009969427626526436,0.009924404723382782,61.84494531846283,92.9883225375811,61.84494531846283,114.12270874648723,6247
6248,24.5,96.75,0.01,0.01,86.3549501173618,189.74817028222384,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010004798898951641,0.00984774464316113,61.85495011736178,61.85735292373609,61.85495011736178,61.85735292373609,True,0.010004798898951641,0.00984774464316113,61.85495011736178,92.99817028222427,61.85495011736178,114.1325564911304,6248
6249,23.5,96.75,0.01,0.01,85.36489421385113,189.7582625961255,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.00994409648933902,0.010092313901637414,61.86489421385112,61.867445237637725,61.86489421385112,61.867445237637725,True,0.00994409648933902,0.010092313901637414,61.86489421385112,93.0082625961259,61.86489421385112,114.14264880503202,6249
6250,22.5,96.75,0.01,0.01,84.37488826569867,189.76832611592474,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009994051847542077,0.010063519799233756,61.874888265698665,61.877508757436956,61.874888265698665,61.877508757436956,True,0.009994051847542077,0.010063519799233756,61.874888265698665,93.01832611592513,61.874888265698665,114.15271232483127,6250
6251,21.5,96.75,0.01,0.01,83.38501017422226,189.7784010084812,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010121908523588437,0.010074892556479458,61.88501017422225,61.88758364999344,61.88501017422225,61.88758364999344,True,0.010121908523588437,0.010074892556479458,61.88501017422225,93.02840100848161,61.88501017422225,114.16278721738774,6251
6252,20.5,96.75,0.01,0.01,82.39506883589296,189.7884042111785,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010058661670699656,0.010003202697284098,61.89506883589295,61.89758685269072,61.89506883589295,61.89758685269072,True,0.010058661670699656,0.010003202697284098,61.89506883589295,93.0384042111789,61.89506883589295,114.17279042008502,6252
6253,19.5,96.75,0.01,0.01,81.40535479180794,189.79832274708116,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.01028595591497625,0.009918535902656544,61.90535479180792,61.90750538859338,61.90535479180792,61.90750538859338,True,0.01028595591497625,0.009918535902656544,61.90535479180792,93.04832274708156,61.90535479180792,114.18270895598769,6253
6254,18.5,96.75,0.01,0.01,80.415489995174,189.80815154733926,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.01013520336606862,0.009828800258101218,61.91548999517399,61.91733418885148,61.91548999517399,61.91733418885148,True,0.01013520336606862,0.009828800258101218,61.91548999517399,93.05815154733966,61.91548999517399,114.19253775624578,6254
6255,17.5,96.75,0.01,0.01,79.42538484019354,189.81822989786573,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009894845019550206,0.010078350526482075,61.925384840193544,61.92741253937796,61.925384840193544,61.92741253937796,True,0.009894845019550206,0.010078350526482075,61.925384840193544,93.06822989786613,61.925384840193544,114.20261610677227,6255
6256,16.5,96.75,0.01,0.01,78.43547606521246,189.82816142446225,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010091225018913507,0.00993152659652814,61.935476065212455,61.93734406597449,61.935476065212455,61.93734406597449,True,0.010091225018913507,0.00993152659652814,61.935476065212455,93.07816142446268,61.935476065212455,114.2125476333688,6256
6257,15.5,96.75,0.01,0.01,77.44538174458454,189.83833194283577,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.009905679372077052,0.01017051837351863,61.94538174458453,61.94751458434801,61.94538174458453,61.94751458434801,True,0.009905679372077052,0.01017051837351863,61.94538174458453,93.08833194283619,61.94538174458453,114.22271815174233,6257
6258,14.5,96.75,0.01,0.01,76.4554550441005,189.8485332285495,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010073299515969929,0.010201285713758218,61.9554550441005,61.95771587006177,61.9554550441005,61.95771587006177,True,0.010073299515969929,0.010201285713758218,61.9554550441005,93.09853322854994,61.9554550441005,114.23291943745608,6258
6259,13.5,96.75,0.01,0.01,75.46550835007773,189.85853525122366,0.01,0.01,False,0.0,0.0,0.0,31.140817358488178,0.0,52.27520356739431,True,0.010053305977217297,0.010002022674143587,61.96550835007772,61.96771789273591,61.96550835007772,61.96771789273591,True,0.010053305977217297,0.010002022674143587,61.96550835007772,93.10853525122408,61.96550835007772,114.24292146013022,6259
6260,12.5,96.75,0.01,0.01,74.47560840934828,189.98561065385374,0.01,0.01,True,0.0,0.11709056001758711,0.0,31.257907918505765,0.0,52.392294127411894,True,0.010100059270556083,0.0099848426124973,61.975608409348276,61.97770273534841,61.975608409348276,61.97770273534841,True,0.010100059270556083,0.1270754026300844,61.975608409348276,93.23561065385417,61.975608409348276,114.3699968627603,6260
6261,11.5,96.75,0.01,0.01,73.48556744042453,189.9957047551405,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009959031076254008,0.010094101286767765,61.98556744042453,61.98779683663518,61.98556744042453,61.98779683663518,True,0.009959031076254008,0.010094101286767765,61.98556744042453,93.24570475514093,61.98556744042453,114.38009096404707,6261
6262,10.5,96.75,0.01,0.01,72.49556840030806,190.0057105751623,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.010000959883529404,0.010005820021806512,61.99556840030806,61.99780265665699,61.99556840030806,61.99780265665699,True,0.010000959883529404,0.010005820021806512,61.99556840030806,93.25571057516275,61.99556840030806,114.39009678406887,6262
6263,9.5,96.75,0.01,0.01,71.50575807228908,190.01575217892557,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.010189671981025982,0.010041603763255712,62.00575807228908,62.00784426042024,62.00575807228908,62.00784426042024,True,0.010189671981025982,0.010041603763255712,62.00575807228908,93.26575217892601,62.00575807228908,114.40013838783213,6263
6264,8.5,96.75,0.01,0.01,70.51572386941604,190.02565771845548,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009965797126957646,0.009905539529919448,62.01572386941604,62.01774979995016,62.01572386941604,62.01774979995016,True,0.009965797126957646,0.009905539529919448,62.01572386941604,93.27565771845593,62.01572386941604,114.41004392736205,6264
6265,7.5,96.75,0.01,0.01,69.52594600593662,190.03568147322213,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.010222136520583076,0.010023754766648199,62.025946005936625,62.02777355471681,62.025946005936625,62.02777355471681,True,0.010222136520583076,0.010023754766648199,62.025946005936625,93.28568147322258,62.025946005936625,114.4200676821287,6265
6266,6.5,96.75,0.01,0.01,68.53577731859372,190.0456720520521,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009831312657099037,0.00999057882998556,62.03577731859372,62.037764133546794,62.03577731859372,62.037764133546794,True,0.009831312657099037,0.00999057882998556,62.03577731859372,93.29567205205257,62.03577731859372,114.43005826095869,6266
6267,5.5,96.75,0.01,0.01,67.54581425203125,190.05561726874774,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.010036933437537005,0.00994521669562852,62.04581425203126,62.04770935024242,62.04581425203126,62.04770935024242,True,0.010036933437537005,0.00994521669562852,62.04581425203126,93.3056172687482,62.04581425203126,114.44000347765432,6267
6268,4.5,96.75,0.01,0.01,66.55576675984805,190.0656121120115,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009952507816802767,0.009994843263772245,62.05576675984807,62.05770419350619,62.05576675984807,62.05770419350619,True,0.009952507816802767,0.009994843263772245,62.05576675984807,93.31561211201196,62.05576675984807,114.44999832091808,6268
6269,3.5,96.75,0.01,0.01,65.56569489824209,190.0754795119204,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009928138394026018,0.009867399908912333,62.06569489824209,62.0675715934151,62.06569489824209,62.0675715934151,True,0.009928138394026018,0.009867399908912333,62.06569489824209,93.32547951192086,62.06569489824209,114.459865720827,6269
6270,2.5,96.75,0.01,0.01,64.57567191413547,190.08541578328712,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.00997701589338222,0.009936271366722309,62.07567191413548,62.07750786478182,62.07567191413548,62.07750786478182,True,0.00997701589338222,0.009936271366722309,62.07567191413548,93.33541578328759,62.07567191413548,114.46980199219371,6270
6271,1.5,96.75,0.01,0.01,63.585661923392145,190.0954107100473,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009990009256678804,0.009994926760182425,62.08566192339215,62.08750279154201,62.08566192339215,62.08750279154201,True,0.009990009256678804,0.009994926760182425,62.08566192339215,93.34541071004777,62.08566192339215,114.4797969189539,6271
6272,1.5,98.25,0.01,0.01,63.58566192339215,191.59541071004725,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.0,0.0,62.08566192339215,62.08750279154201,62.08566192339215,62.08750279154201,True,0.0,0.0,62.08566192339215,93.34541071004777,62.08566192339215,114.4797969189539,6272
6273,2.5,98.25,0.01,0.01,64.59549771380007,191.60553204453336,0.01,0.01,False,0.0,0.0,0.0,31.257907918505765,0.0,52.392294127411894,True,0.009835790407920195,0.010121334486106028,62.09549771380007,62.097624126028116,62.09549771380007,62.097624126028116,True,0.009835790407920195,0.010121334486106028,62.09549771380007,93.35553204453387,62.09549771380007,114.48991825344001,6273
